Time / ns,TotEng / Kcal mole⁻¹,KinEng / Kcal mole⁻¹,PotEng / Kcal mole⁻¹,Enthalpy / Kcal mole⁻¹,Temp / K,Press / atm,Volume / Å³,Density / g cm⁻¹
103.215,-33054.07,1615.0837,-34669.154,-33244.291,179.47238,-141.24295,92345.414,0.97759729
103.22,-33035.064,1611.3376,-34646.402,-33284.766,179.0561,-185.40879,92345.414,0.97759729
103.225,-33022.973,1617.3999,-34640.373,-33221.073,179.72976,-147.09342,92345.414,0.97759729
103.23,-33065.395,1603.8939,-34669.289,-33310.05,178.22894,-181.66123,92345.414,0.97759729
103.235,-33083.481,1590.7271,-34674.209,-33437.208,176.76581,-262.64932,92345.414,0.97759729
103.24,-33102.346,1578.2474,-34680.594,-33417.002,175.37904,-233.63846,92345.414,0.97759729
103.245,-33100.985,1591.9338,-34692.918,-33341.12,176.8999,-178.30534,92345.414,0.97759729
103.25,-33034.892,1630.1041,-34664.996,-33244.632,181.14148,-155.73613,92345.414,0.97759729
103.255,-33043.446,1607.4167,-34650.863,-33231.179,178.6204,-139.39569,92345.414,0.97759729
103.26,-33066.713,1592.6357,-34659.349,-33266.231,176.9779,-148.14591,92345.414,0.97759729
103.265,-33107.038,1583.5583,-34690.596,-33432.98,175.96919,-242.0185,92345.414,0.97759729
103.27,-33068.361,1611.2061,-34679.567,-33300.921,179.04149,-172.68082,92345.414,0.97759729
103.275,-33032.553,1618.2696,-34650.822,-33264.076,179.82641,-171.91082,92345.414,0.97759729
103.28,-33039.963,1634.4513,-34674.414,-33225.232,181.62456,-137.56606,92345.414,0.97759729
103.285,-33039.093,1594.8037,-34633.897,-33229.87,177.21881,-141.65604,92345.414,0.97759729
103.29,-33135.217,1560.9755,-34696.192,-33532.321,173.45973,-294.8579,92345.414,0.97759729
103.295,-33024.655,1622.0489,-34646.704,-33246.211,180.24637,-164.50998,92345.414,0.97759729
103.3,-33013.08,1619.8553,-34632.935,-33289.072,180.00261,-204.92958,92345.414,0.97759729
103.305,-33038.758,1632.4337,-34671.191,-33340.782,181.40035,-224.25987,92345.414,0.97759729
103.31,-33053.078,1639.2534,-34692.331,-33350.187,182.15818,-220.61,92345.414,0.97759729
103.315,-33065.804,1578.0065,-34643.811,-33356.229,175.35227,-215.64677,92345.414,0.97759729
103.32,-33060.171,1620.8239,-34680.995,-33221.179,180.11024,-119.55138,92345.414,0.97759729
103.325,-33014.147,1622.2363,-34636.384,-33252.804,180.2672,-177.20755,92345.414,0.97759729
103.33,-32965.321,1628.0814,-34593.402,-33249.846,180.91671,-211.26635,92345.414,0.97759729
103.335,-33020.092,1625.7975,-34645.89,-33165.231,180.66293,-107.76888,92345.414,0.97759729
103.34,-33063.276,1606.4722,-34669.748,-33236.16,178.51544,-128.37037,92345.414,0.97759729
103.345,-33037.328,1627.5732,-34664.901,-33374.606,180.86025,-250.43638,92345.414,0.97759729
103.35,-32992.62,1644.7755,-34637.395,-33273.638,182.77181,-208.66198,92345.414,0.97759729
103.355,-33045.013,1557.102,-34602.115,-33284.045,173.0293,-177.48589,92345.414,0.97759729
103.36,-33093.328,1585.9591,-34679.287,-33433.944,176.23598,-252.91408,92345.414,0.97759729
103.365,-33050.571,1610.0337,-34660.604,-33317.866,178.91121,-198.4723,92345.414,0.97759729
103.37,-33032.582,1604.2523,-34636.834,-33233.652,178.26877,-149.29879,92345.414,0.97759729
103.375,-33075.564,1595.6065,-34671.171,-33384.337,177.30802,-229.27022,92345.414,0.97759729
103.38,-33106.921,1583.5443,-34690.465,-33496.411,175.96764,-289.20454,92345.414,0.97759729
103.385,-33011.315,1618.8451,-34630.16,-33423.664,179.89035,-306.17791,92345.414,0.97759729
103.39,-33022.371,1613.1145,-34635.486,-33257.069,179.25356,-174.26803,92345.414,0.97759729
103.395,-33131.588,1544.1396,-34675.727,-33616.612,171.58888,-360.14054,92345.414,0.97759729
103.4,-33009.011,1612.0764,-34621.088,-33203.911,179.1382,-144.71671,92345.414,0.97759729
103.405,-32987.918,1619.3169,-34607.235,-33243.112,179.94279,-189.48732,92345.414,0.97759729
103.41,-33045.921,1624.6737,-34670.595,-33226.107,180.53804,-133.79226,92345.414,0.97759729
103.415,-33081.54,1580.9751,-34662.515,-33350.674,175.68215,-199.83835,92345.414,0.97759729
103.42,-33043.714,1587.5846,-34631.298,-33282.848,176.41661,-177.56224,92345.414,0.97759729
103.425,-32992.802,1628.3652,-34621.167,-33175.299,180.94825,-135.5079,92345.414,0.97759729
103.43,-32998.353,1650.4594,-34648.813,-33165.598,183.40342,-124.18226,92345.414,0.97759729
103.435,-33081.697,1589.4065,-34671.104,-33333.781,176.61906,-187.17797,92345.414,0.97759729
103.44,-33068.828,1619.2446,-34688.073,-33262.904,179.93475,-144.10562,92345.414,0.97759729
103.445,-33016.834,1594.1899,-34611.024,-33280.895,177.1506,-196.07127,92345.414,0.97759729
103.45,-33000.181,1665.4709,-34665.652,-33215.506,185.07154,-159.88318,92345.414,0.97759729
103.455,-33033.485,1597.4248,-34630.91,-33214.6,177.51007,-134.48205,92345.414,0.97759729
103.46,-33075.044,1586.782,-34661.827,-33322.762,176.32742,-183.93538,92345.414,0.97759729
103.465,-33075.064,1603.132,-34678.196,-33351.445,178.14428,-205.21844,92345.414,0.97759729
103.47,-33027.627,1598.394,-34626.021,-33253.673,177.61778,-167.84387,92345.414,0.97759729
103.475,-33061.331,1587.026,-34648.357,-33354.962,176.35453,-218.02676,92345.414,0.97759729
103.48,-33074.828,1583.0539,-34657.882,-33350.842,175.91314,-204.94652,92345.414,0.97759729
103.485,-33051.673,1595.1322,-34646.805,-33197.147,177.25531,-108.018,92345.414,0.97759729
103.49,-32994.777,1639.6627,-34634.439,-33092.257,182.20366,-72.380793,92345.414,0.97759729
103.495,-33014.784,1642.2681,-34657.052,-33168.797,182.49319,-114.3577,92345.414,0.97759729
103.5,-33064.899,1607.9157,-34672.815,-33424.721,178.67586,-267.17528,92345.414,0.97759729
103.505,-33058.34,1605.8327,-34664.173,-33348.575,178.44438,-215.5057,92345.414,0.97759729
103.51,-32996.34,1637.6523,-34633.992,-33306.986,181.98027,-230.66144,92345.414,0.97759729
103.515,-33026.292,1599.0367,-34625.329,-33170.006,177.6892,-106.71064,92345.414,0.97759729
103.52,-33123.289,1587.8077,-34711.097,-33433.504,176.4414,-230.34057,92345.414,0.97759729
103.525,-33052.01,1593.2927,-34645.303,-33266.99,177.05091,-159.62678,92345.414,0.97759729
103.53,-33035.669,1602.5621,-34638.231,-33318.705,178.08095,-210.16023,92345.414,0.97759729
103.535,-33050.873,1592.3445,-34643.218,-33408.12,176.94554,-265.2635,92345.414,0.97759729
103.54,-33086.665,1596.6645,-34683.329,-33448.87,177.42559,-268.94496,92345.414,0.97759729
103.545,-33052.174,1633.4806,-34685.655,-33219.466,181.5167,-124.2178,92345.414,0.97759729
103.55,-32996.281,1620.8599,-34617.141,-33187.366,180.11424,-141.88497,92345.414,0.97759729
103.555,-33025.233,1624.8018,-34650.035,-33249.487,180.55228,-166.51296,92345.414,0.97759729
103.56,-33098.431,1591.2078,-34689.639,-33430.56,176.81922,-246.61276,92345.414,0.97759729
103.565,-33051.691,1592.7072,-34644.398,-33347.596,176.98585,-219.71559,92345.414,0.97759729
103.57,-33011.231,1606.9729,-34618.204,-33270.407,178.57108,-192.44395,92345.414,0.97759729
103.575,-33028.893,1639.6013,-34668.494,-33280.019,182.19684,-186.46616,92345.414,0.97759729
103.58,-33060.987,1578.3218,-34639.309,-33404.073,175.3873,-254.74902,92345.414,0.97759729
103.585,-33086.517,1602.4062,-34688.924,-33379.238,178.06362,-217.35109,92345.414,0.97759729
103.59,-33048.385,1605.2504,-34653.636,-33381.042,178.37968,-247.00446,92345.414,0.97759729
103.595,-33037.271,1632.489,-34669.76,-33230.942,181.4065,-143.80462,92345.414,0.97759729
103.6,-33038.458,1630.99,-34669.448,-33375.978,181.23993,-250.61571,92345.414,0.97759729
103.605,-33088.483,1581.166,-34669.649,-33477.554,175.70336,-288.89316,92345.414,0.97759729
103.61,-33007.318,1621.4046,-34628.723,-33341.9,180.17478,-248.43371,92345.414,0.97759729
103.615,-33055.389,1624.1728,-34679.562,-33238.853,180.48238,-136.22571,92345.414,0.97759729
103.62,-33019.482,1595.0125,-34614.494,-33280.728,177.24201,-193.98102,92345.414,0.97759729
103.625,-33001.716,1619.928,-34621.644,-33215.417,180.01069,-158.67771,92345.414,0.97759729
103.63,-33042.174,1610.7325,-34652.906,-33248.244,178.98886,-153.01098,92345.414,0.97759729
103.635,-33102.066,1604.2509,-34706.316,-33429.472,178.26861,-243.10613,92345.414,0.97759729
103.64,-33029.684,1599.2997,-34628.983,-33245.675,177.71842,-160.37791,92345.414,0.97759729
103.645,-33030.233,1582.0289,-34612.262,-33222.845,175.79924,-143.01887,92345.414,0.97759729
103.65,-33084.997,1570.8922,-34655.889,-33372.028,174.5617,-213.12626,92345.414,0.97759729
103.655,-33117.844,1593.8094,-34711.654,-33452.882,177.10832,-248.77239,92345.414,0.97759729
103.66,-33060.064,1599.4201,-34659.484,-33359.307,177.7318,-222.19459,92345.414,0.97759729
103.665,-33027.407,1594.7225,-34622.13,-33243.306,177.20979,-160.30943,92345.414,0.97759729
103.67,-33031.781,1579.9229,-34611.704,-33388.084,175.56522,-264.56284,92345.414,0.97759729
103.675,-33105.959,1578.7817,-34684.741,-33362.052,175.4384,-190.15431,92345.414,0.97759729
103.68,-33110.285,1564.1032,-34674.389,-33412.978,173.8073,-224.75605,92345.414,0.97759729
103.685,-33067.924,1594.5226,-34662.447,-33258.036,177.18758,-141.16174,92345.414,0.97759729
103.69,-33054.349,1611.9882,-34666.337,-33220.961,179.12839,-123.71322,92345.414,0.97759729
103.695,-33085.742,1567.9908,-34653.733,-33335.588,174.23929,-185.51602,92345.414,0.97759729
103.7,-33054.082,1626.0299,-34680.111,-33390.448,180.68875,-249.75909,92345.414,0.97759729
103.705,-33025.087,1604.1464,-34629.233,-33149.586,178.257,-92.443681,92345.414,0.97759729
103.71,-33072.274,1585.1239,-34657.398,-33352.539,176.14317,-208.10288,92345.414,0.97759729
103.715,-33057.432,1580.7605,-34638.193,-33354.937,175.65829,-220.90354,92345.414,0.97759729
103.72,-33005.226,1622.1748,-34627.401,-33291.318,180.26036,-212.42918,92345.414,0.97759729
103.725,-32987.289,1654.6089,-34641.898,-33231.849,183.86452,-181.59104,92345.414,0.97759729
103.73,-33038.603,1628.631,-34667.234,-33434.674,180.97779,-294.09094,92345.414,0.97759729
103.735,-33053.073,1585.0991,-34638.172,-33295.796,176.14041,-180.22636,92345.414,0.97759729
103.74,-33050.026,1576.8252,-34626.851,-33312.624,175.221,-194.98488,92345.414,0.97759729
103.745,-33096.339,1601.7808,-34698.119,-33435.517,177.99412,-251.84695,92345.414,0.97759729
103.75,-33107.959,1582.6804,-34690.639,-33409.157,175.87163,-223.64598,92345.414,0.97759729
103.755,-33027.931,1614.3543,-34642.286,-33316.058,179.39133,-213.94005,92345.414,0.97759729
103.76,-33008.243,1646.8296,-34655.073,-33173.655,183.00007,-122.82202,92345.414,0.97759729
103.765,-33061.83,1596.2607,-34658.091,-33410.987,177.38072,-259.25665,92345.414,0.97759729
103.77,-33003.771,1621.3347,-34625.106,-33388.209,180.167,-285.45316,92345.414,0.97759729
103.775,-33003.313,1621.4193,-34624.732,-33437.933,180.17641,-322.71449,92345.414,0.97759729
103.78,-33034.219,1634.6979,-34668.917,-33316.053,181.65196,-209.26793,92345.414,0.97759729
103.785,-33054.827,1585.4029,-34640.23,-33371.061,176.17417,-234.81067,92345.414,0.97759729
103.79,-33045.888,1612.5545,-34658.442,-33231.016,179.19133,-137.46197,92345.414,0.97759729
103.795,-33076.925,1601.9198,-34678.845,-33432.411,178.00957,-263.956,92345.414,0.97759729
103.8,-33091.807,1589.3603,-34681.167,-33385.04,176.61393,-217.7323,92345.414,0.97759729
103.805,-33039.232,1605.9089,-34645.141,-33300.672,178.45285,-194.12461,92345.414,0.97759729
103.81,-33018.469,1622.6834,-34641.153,-33212.973,180.31687,-144.42279,92345.414,0.97759729
103.815,-33021.896,1613.5318,-34635.428,-33263.907,179.29993,-179.69874,92345.414,0.97759729
103.82,-33065.154,1606.8482,-34672.003,-33308.337,178.55723,-180.56811,92345.414,0.97759729
103.825,-33121.625,1574.3057,-34695.93,-33390.792,174.94102,-199.86246,92345.414,0.97759729
103.83,-33067.891,1620.5947,-34688.486,-33287.024,180.08478,-162.71134,92345.414,0.97759729
103.835,-33042.295,1633.1145,-34675.41,-33245.667,181.47601,-151.00751,92345.414,0.97759729
103.84,-33021.569,1652.6267,-34674.196,-33233.734,183.64425,-157.5365,92345.414,0.97759729
103.845,-33065.361,1591.7436,-34657.104,-33379.075,176.87877,-232.9396,92345.414,0.97759729
103.85,-33107.42,1586.4763,-34693.897,-33456.574,176.29345,-259.25401,92345.414,0.97759729
103.855,-33078.415,1594.4804,-34672.895,-33402.408,177.18289,-240.57171,92345.414,0.97759729
103.86,-33074.104,1601.9543,-34676.058,-33365.245,178.0134,-216.17822,92345.414,0.97759729
103.865,-33045.494,1629.3812,-34674.875,-33407.144,181.06115,-268.53263,92345.414,0.97759729
103.87,-33034.995,1636.8245,-34671.82,-33396.818,181.88828,-268.66095,92345.414,0.97759729
103.875,-33086.175,1602.3398,-34688.514,-33393.987,178.05624,-228.55679,92345.414,0.97759729
103.88,-33099.075,1583.5224,-34682.597,-33359.26,175.9652,-193.19277,92345.414,0.97759729
103.885,-33030.054,1584.4713,-34614.525,-33347.563,176.07065,-235.7568,92345.414,0.97759729
103.89,-33017.023,1629.8527,-34646.876,-33236.435,181.11354,-162.9178,92345.414,0.97759729
103.895,-33014.319,1625.5786,-34639.897,-33316.454,180.6386,-224.34159,92345.414,0.97759729
103.9,-33116.017,1528.2357,-34644.252,-33443.368,169.8216,-243.06556,92345.414,0.97759729
103.905,-33068.339,1617.8362,-34686.175,-33360.733,179.77824,-217.10824,92345.414,0.97759729
103.91,-33035.483,1619.9516,-34655.434,-33352.372,180.01332,-235.29666,92345.414,0.97759729
103.915,-33006.507,1612.1059,-34618.613,-33201.877,179.14147,-145.06629,92345.414,0.97759729
103.92,-32991.899,1620.6235,-34612.523,-33232.239,180.08798,-178.45734,92345.414,0.97759729
103.925,-33076.048,1592.6553,-34668.703,-33291.858,176.98007,-160.2436,92345.414,0.97759729
103.93,-33092.205,1594.2245,-34686.429,-33292.171,177.15445,-148.47884,92345.414,0.97759729
103.935,-33033.143,1624.9655,-34658.108,-33305.218,180.57047,-202.02134,92345.414,0.97759729
103.94,-33099.173,1575.0786,-34674.252,-33346.372,175.0269,-183.5504,92345.414,0.97759729
103.945,-33073.451,1599.6704,-34673.121,-33392.813,177.75961,-237.13294,92345.414,0.97759729
103.95,-33053.414,1612.0008,-34665.415,-33361.483,179.1298,-228.74754,92345.414,0.97759729
103.955,-32983.582,1644.5271,-34628.11,-33193.214,182.74421,-155.65562,92345.414,0.97759729
103.96,-33032.606,1603.6163,-34636.222,-33253.815,178.19809,-164.25255,92345.414,0.97759729
103.965,-33064.67,1617.7801,-34682.45,-33419.851,179.77201,-263.72948,92345.414,0.97759729
103.97,-33109.218,1593.2431,-34702.461,-33392.756,177.0454,-210.53318,92345.414,0.97759729
103.975,-33069.399,1577.2778,-34646.677,-33353.379,175.27129,-210.86082,92345.414,0.97759729
103.98,-33039.814,1578.3946,-34618.209,-33317.189,175.39538,-205.95673,92345.414,0.97759729
103.985,-33096.059,1567.9054,-34663.964,-33339.712,174.2298,-180.91797,92345.414,0.97759729
103.99,-33130.239,1538.8288,-34669.068,-33438.352,170.99873,-228.77988,92345.414,0.97759729
103.995,-33070.255,1605.1898,-34675.445,-33389.297,178.37295,-236.89546,92345.414,0.97759729
104.0,-33013.074,1605.9514,-34619.026,-33197.492,178.45758,-136.93386,92345.414,0.97759729
104.005,-33051.483,1615.3192,-34666.802,-33217.548,179.49855,-123.30692,92345.414,0.97759729
104.01,-33086.924,1582.5696,-34669.493,-33336.299,175.85932,-185.16652,92345.414,0.97759729
104.015,-33118.032,1583.093,-34701.125,-33376.172,175.91748,-191.67422,92345.414,0.97759729
104.02,-33073.548,1592.9413,-34666.489,-33355.154,177.01185,-209.09863,92345.414,0.97759729
104.025,-33040.022,1601.1656,-34641.188,-33270.191,177.92577,-170.90481,92345.414,0.97759729
104.03,-33027.14,1626.2917,-34653.431,-33143.038,180.71784,-86.056948,92345.414,0.97759729
104.035,-33012.273,1587.9051,-34600.178,-33179.625,176.45222,-124.26266,92345.414,0.97759729
104.04,-33056.654,1592.0435,-34648.697,-33265.945,176.91209,-155.40329,92345.414,0.97759729
104.045,-33107.701,1580.5286,-34688.23,-33372.049,175.63253,-196.28412,92345.414,0.97759729
104.05,-33097.65,1621.9773,-34719.628,-33451.911,180.23842,-263.04619,92345.414,0.97759729
104.055,-33080.726,1604.7011,-34685.427,-33405.631,178.31863,-241.24859,92345.414,0.97759729
104.06,-33047.802,1636.6842,-34684.487,-33281.771,181.87269,-173.72656,92345.414,0.97759729
104.065,-33060.864,1593.2959,-34654.16,-33205.718,177.05126,-107.55742,92345.414,0.97759729
104.07,-33028.075,1617.2419,-34645.317,-33117.465,179.71221,-66.373666,92345.414,0.97759729
104.075,-33052.361,1622.3443,-34674.705,-33307.728,180.27919,-189.6156,92345.414,0.97759729
104.08,-33076.544,1574.5625,-34651.107,-33285.419,174.96956,-155.09409,92345.414,0.97759729
104.085,-33067.273,1595.2874,-34662.561,-33299.63,177.27257,-172.52994,92345.414,0.97759729
104.09,-33049.898,1610.8458,-34660.743,-33329.996,179.00145,-207.97903,92345.414,0.97759729
104.095,-33003.829,1637.3368,-34641.166,-33169.796,181.9452,-123.23403,92345.414,0.97759729
104.1,-33016.523,1637.3403,-34653.863,-33270.206,181.94559,-188.36505,92345.414,0.97759729
104.105,-33051.499,1582.8872,-34634.386,-33233.406,175.89462,-135.0699,92345.414,0.97759729
104.11,-33079.318,1556.3517,-34635.669,-33322.264,172.94592,-180.39239,92345.414,0.97759729
104.115,-33045.599,1611.922,-34657.521,-33384.148,179.12104,-251.38029,92345.414,0.97759729
104.12,-33046.919,1598.9311,-34645.85,-33222.494,177.67746,-130.36848,92345.414,0.97759729
104.125,-33095.868,1575.3262,-34671.194,-33427.54,175.05442,-246.27352,92345.414,0.97759729
104.13,-33121.262,1584.8597,-34706.121,-33409.415,176.11381,-213.96,92345.414,0.97759729
104.135,-33060.349,1614.4259,-34674.775,-33229.845,179.39928,-125.85426,92345.414,0.97759729
104.14,-33032.695,1585.3618,-34618.057,-33244.965,176.1696,-157.61508,92345.414,0.97759729
104.145,-33107.458,1576.9047,-34684.363,-33400.757,175.22983,-217.78046,92345.414,0.97759729
104.15,-33064.418,1583.0654,-34647.483,-33393.253,175.91443,-244.1671,92345.414,0.97759729
104.155,-33040.893,1633.3902,-34674.283,-33214.795,181.50664,-129.12632,92345.414,0.97759729
104.16,-33065.502,1599.2115,-34664.713,-33334.242,177.70861,-199.54533,92345.414,0.97759729
104.165,-33059.379,1618.6977,-34678.077,-33231.664,179.87398,-127.92519,92345.414,0.97759729
104.17,-33064.281,1589.4056,-34653.687,-33210.79,176.61896,-108.78549,92345.414,0.97759729
104.175,-33008.54,1614.5179,-34623.058,-33279.568,179.4095,-201.24397,92345.414,0.97759729
104.18,-33026.336,1578.7157,-34605.052,-33244.223,175.43107,-161.78528,92345.414,0.97759729
104.185,-33077.883,1557.962,-34635.845,-33359.892,173.12486,-209.39749,92345.414,0.97759729
104.19,-33052.395,1578.5769,-34630.972,-33302.593,175.41564,-185.77697,92345.414,0.97759729
104.195,-33000.043,1627.1275,-34627.17,-33107.345,180.81071,-79.67388,92345.414,0.97759729
104.2,-33021.827,1599.1175,-34620.945,-33143.606,177.69817,-90.423036,92345.414,0.97759729
104.205,-33095.326,1574.5474,-34669.873,-33297.536,174.96787,-150.14544,92345.414,0.97759729
104.21,-33089.651,1564.6646,-34654.316,-33319.467,173.86967,-170.64315,92345.414,0.97759729
104.215,-33048.453,1617.2379,-34665.691,-33224.729,179.71176,-130.88928,92345.414,0.97759729
104.22,-33080.951,1594.1071,-34675.058,-33280.37,177.14141,-148.07321,92345.414,0.97759729
104.225,-33099.604,1586.7333,-34686.338,-33333.437,176.32201,-173.62555,92345.414,0.97759729
104.23,-33048.101,1610.3102,-34658.411,-33313.219,178.94193,-196.85573,92345.414,0.97759729
104.235,-33043.251,1586.9774,-34630.229,-33271.101,176.34913,-169.18305,92345.414,0.97759729
104.24,-33078.169,1602.3186,-34680.488,-33397.502,178.05388,-237.1114,92345.414,0.97759729
104.245,-33135.504,1571.4266,-34706.93,-33460.338,174.62108,-241.19587,92345.414,0.97759729
