100.535,-30887.845
100.54,-30829.224
100.545,-31565.554
100.55,-30643.197
100.555,-31037.165
100.56,-31510.242
100.565,-31455.164
100.57,-31069.505
100.575,-30852.593
100.58,-30879.358
100.585,-31402.905
100.59,-30842.629
100.595,-31073.952
100.6,-31308.592
100.605,-31216.976
100.61,-31296.756
100.615,-30934.34
100.62,-30757.877
100.625,-30864.871
100.63,-31078.636
100.635,-31124.516
100.64,-31173.958
100.645,-30825.317
100.65,-31329.311
100.655,-31276.273
100.66,-31132.521
100.665,-31531.449
100.67,-31184.411
100.675,-31450.523
100.68,-31159.995
100.685,-30750.856
100.69,-30884.86
100.695,-30929.461
100.7,-31212.772
100.705,-31301.314
100.71,-31104.78
100.715,-31282.489
100.72,-31214.657
100.725,-31147.833
100.73,-30696.579
100.735,-30975.652
100.74,-31162.939
100.745,-31280.728
100.75,-30805.896
100.755,-31085.604
100.76,-30807.144
100.765,-30636.119
100.77,-31148.32
100.775,-31182.677
100.78,-31050.291
100.785,-30921.296
100.79,-31032.284
100.795,-31246.512
100.8,-31062.617
100.805,-31201.797
100.81,-31217.421
100.815,-31183.676
100.82,-31356.347
100.825,-31097.885
100.83,-30927.292
100.835,-31202.832
100.84,-30882.851
100.845,-31057.355
100.85,-31359.889
100.855,-30878.606
100.86,-30718.045
100.865,-31146.779
100.87,-31238.417
100.875,-30859.229
100.88,-31167.645
100.885,-31391.639
100.89,-31333.568
100.895,-31031.346
100.9,-30990.448
100.905,-30874.381
100.91,-31057.621
100.915,-30854.145
100.92,-31266.44
100.925,-31190.556
100.93,-31428.455
100.935,-31302.875
100.94,-30981.276
100.945,-30940.984
100.95,-31094.369
100.955,-31277.765
100.96,-31140.188
100.965,-30714.548
100.97,-31019.253
100.975,-31534.013
100.98,-31236.766
100.985,-31072.069
100.99,-31289.458
100.995,-31042.095
101.0,-30734.717
101.005,-30771.377
101.01,-30721.651
101.015,-30676.172
101.02,-30875.905
101.025,-31068.828
101.03,-31507.531
101.035,-31477.553
101.04,-31081.284
101.045,-30860.533
101.05,-31342.459
101.055,-31040.198
101.06,-31402.505
101.065,-30865.198
101.07,-30921.139
101.075,-30999.196
101.08,-31353.53
101.085,-31234.232
101.09,-31023.87
101.095,-31258.124
101.1,-31049.382
101.105,-30956.203
101.11,-30883.396
101.115,-31337.323
101.12,-30794.996
101.125,-31236.333
101.13,-30539.821
101.135,-30302.812
101.14,-31002.989
101.145,-30864.026
101.15,-31231.48
101.155,-31290.419
101.16,-30403.764
101.165,-31140.635
101.17,-30789.204
101.175,-31310.346
101.18,-31443.792
101.185,-30878.121
101.19,-31005.298
101.195,-30880.521
101.2,-30442.809
101.205,-30628.773
101.21,-30930.109
101.215,-31183.091
101.22,-30939.144
101.225,-31152.874
101.23,-30667.448
101.235,-31156.237
101.24,-30540.705
101.245,-31221.825
101.25,-31089.856
101.255,-31080.509
101.26,-31284.182
101.265,-30798.127
101.27,-31660.471
101.275,-30975.642
101.28,-30957.503
101.285,-30707.925
101.29,-31166.172
101.295,-30684.429
101.3,-30709.925
101.305,-30639.989
101.31,-30831.003
101.315,-31001.66
101.32,-30691.058
101.325,-30985.901
101.33,-30926.231
101.335,-31431.548
101.34,-31100.309
101.345,-31352.984
101.35,-31073.583
101.355,-30931.229
101.36,-31417.885
101.365,-30705.093
101.37,-31299.986
101.375,-31272.823
101.38,-30949.143
101.385,-31299.432
101.39,-31229.303
101.395,-30580.723
101.4,-30574.68
101.405,-31339.964
101.41,-31126.57
101.415,-31080.095
101.42,-31065.223
101.425,-30534.186
101.43,-30834.596
101.435,-31116.727
101.44,-31046.259
101.445,-30780.15
101.45,-31175.305
101.455,-30988.297
101.46,-31440.152
101.465,-31251.026
101.47,-31461.36
101.475,-31626.225
101.48,-31338.891
101.485,-31006.67
101.49,-30694.7
101.495,-31226.179
101.5,-30870.049
101.505,-31236.049
101.51,-31407.708
101.515,-30948.631
101.52,-31359.503
101.525,-31362.84
101.53,-30779.717
101.535,-30846.756
101.54,-31067.386
101.545,-31071.775
101.55,-31032.431
101.555,-31093.76
101.56,-31311.054
101.565,-30746.912
101.57,-30772.368
101.575,-31082.037
101.58,-30929.38
101.585,-31104.924
101.59,-31201.873
101.595,-31499.857
101.6,-31244.086
101.605,-30839.032
101.61,-30699.811
101.615,-31157.136
101.62,-31075.343
101.625,-30634.626
101.63,-31009.75
101.635,-30827.784
101.64,-30838.233
101.645,-30846.623
101.65,-30579.433
101.655,-31281.086
101.66,-31581.278
101.665,-31477.759
101.67,-31073.436
101.675,-31145.736
101.68,-31363.514
101.685,-31128.903
101.69,-31107.21
101.695,-31449.598
101.7,-31076.142
101.705,-31140.377
101.71,-31051.975
101.715,-30808.012
101.72,-31284.452
101.725,-30753.756
101.73,-31247.992
101.735,-31159.256
101.74,-31225.14
101.745,-31161.999
101.75,-30441.94
101.755,-30914.903
101.76,-31112.491
101.765,-31044.361
101.77,-31169.558
101.775,-30936.975
101.78,-30635.136
101.785,-31028.691
101.79,-31108.024
101.795,-30688.32
101.8,-31346.511
101.805,-31072.783
101.81,-31363.11
101.815,-31028.655
101.82,-30875.028
101.825,-31159.754
101.83,-31350.024
101.835,-31358.498
101.84,-30680.268
101.845,-30695.763
101.85,-30881.265
101.855,-30919.035
101.86,-31071.623
101.865,-30957.721
101.87,-31015.979
101.875,-30964.968
101.88,-31272.082
101.885,-31307.012
101.89,-31209.947
101.895,-31394.446
101.9,-31052.462
101.905,-31001.69
101.91,-30823.912
101.915,-31146.044
101.92,-31048.061
101.925,-31000.79
101.93,-31516.433
101.935,-31028.848
101.94,-30845.891
101.945,-31056.453
101.95,-31111.138
101.955,-30815.659
101.96,-31054.001
101.965,-31335.734
101.97,-30914.858
101.975,-31139.222
101.98,-31606.856
101.985,-31031.507
101.99,-31277.35
101.995,-31413.471
102.0,-31343.014
102.005,-30691.522
102.01,-31002.168
102.015,-30599.711
102.02,-31060.288
102.025,-31419.179
102.03,-31331.881
102.035,-31118.161
102.04,-31454.893
102.045,-30856.048
102.05,-31227.441
102.055,-30835.247
102.06,-30904.643
102.065,-30885.503
102.07,-31985.389
102.075,-31339.102
102.08,-31175.091
102.085,-30939.955
102.09,-31236.007
102.095,-31801.527
102.1,-30797.207
102.105,-31352.893
102.11,-31255.503
102.115,-31037.952
102.12,-30893.295
102.125,-31339.746
102.13,-31063.6
102.135,-31374.795
102.14,-31329.674
102.145,-31199.056
102.15,-30975.323
102.155,-30698.897
102.16,-31210.446
102.165,-30552.602
102.17,-31678.978
102.175,-31294.304
102.18,-31095.087
102.185,-31330.615
102.19,-30863.806
102.195,-30851.529
102.2,-30912.162
102.205,-31976.854
102.21,-30981.316
102.215,-31327.707
102.22,-30875.467
102.225,-31170.06
102.23,-31536.717
102.235,-31683.899
102.24,-30885.596
102.245,-30774.721
102.25,-31115.865
102.255,-30877.071
102.26,-30696.91
102.265,-30974.865
102.27,-30661.142
102.275,-31408.581
102.28,-30949.843
102.285,-31135.921
102.29,-31123.999
102.295,-30811.323
102.3,-31611.15
102.305,-31106.481
102.31,-31155.425
102.315,-30751.902
102.32,-31084.569
102.325,-31167.04
102.33,-31095.698
102.335,-30898.131
102.34,-30705.751
102.345,-31062.96
102.35,-30644.157
102.355,-31093.713
102.36,-31227.694
102.365,-31307.798
102.37,-30469.229
102.375,-30744.524
102.38,-30719.541
102.385,-31067.768
102.39,-30845.907
102.395,-31127.205
102.4,-30971.148
102.405,-31083.783
102.41,-31039.285
102.415,-31304.513
102.42,-31061.922
102.425,-30891.485
102.43,-30868.048
102.435,-30790.671
102.44,-30774.452
102.445,-30991.285
102.45,-30863.881
102.455,-31139.068
102.46,-31178.425
102.465,-31098.41
102.47,-30810.009
102.475,-31443.254
102.48,-31184.425
102.485,-31181.046
102.49,-30814.739
102.495,-31333.722
102.5,-31122.752
102.505,-30992.079
102.51,-31286.701
102.515,-31169.239
102.52,-31024.995
102.525,-31090.604
102.53,-31057.993
102.535,-31052.686
102.54,-30926.533
102.545,-31099.768
102.55,-31286.827
102.555,-30889.767
102.56,-30974.636
102.565,-30738.563
102.57,-31319.293
102.575,-30989.335
102.58,-31331.021
102.585,-31513.228
102.59,-31074.404
102.595,-31156.465
102.6,-31107.056
102.605,-31090.263
102.61,-31078.234
102.615,-30812.54
102.62,-31793.2
102.625,-30778.594
102.63,-31027.801
102.635,-30640.748
102.64,-31031.892
102.645,-31333.128
102.65,-31185.039
102.655,-31380.935
102.66,-31125.763
102.665,-31461.155
102.67,-30767.134
102.675,-31455.001
102.68,-31060.745
102.685,-30956.185
102.69,-31048.143
102.695,-31331.539
102.7,-31550.344
102.705,-31218.856
102.71,-30823.392
102.715,-31142.827
102.72,-31087.267
102.725,-31286.924
102.73,-31445.956
102.735,-30835.092
102.74,-30722.697
102.745,-30810.697
102.75,-31140.681
102.755,-31109.051
102.76,-31121.598
102.765,-31146.816
102.77,-30647.765
102.775,-30685.48
102.78,-31220.007
102.785,-31207.224
102.79,-31117.782
102.795,-31188.951
102.8,-31471.771
102.805,-31012.13
102.81,-30929.504
102.815,-31116.038
102.82,-30888.827
102.825,-31073.215
102.83,-31150.43
102.835,-30933.801
102.84,-31152.206
102.845,-30731.552
102.85,-31267.362
102.855,-31146.831
102.86,-31123.651
102.865,-31434.266
102.87,-30772.126
102.875,-31003.732
102.88,-30741.367
102.885,-30849.086
102.89,-30763.735
102.895,-30662.548
102.9,-31227.81
102.905,-30973.983
102.91,-31267.451
102.915,-31119.562
102.92,-30964.948
102.925,-31472.204
102.93,-30831.644
102.935,-31194.667
102.94,-31040.77
102.945,-31023.506
102.95,-30787.794
102.955,-30819.463
102.96,-31101.999
102.965,-30529.429
102.97,-31149.741
102.975,-31023.413
102.98,-31100.754
102.985,-31272.892
102.99,-30355.917
102.995,-30595.231
103.0,-31014.526
103.005,-31002.296
103.01,-31561.877
103.015,-31007.764
103.02,-31133.867
103.025,-31241.975
103.03,-31212.464
103.035,-31006.993
103.04,-30843.067
103.045,-31375.681
103.05,-31077.393
103.055,-31107.113
103.06,-31285.119
103.065,-31434.445
103.07,-30985.592
103.075,-31439.448
103.08,-31368.943
103.085,-30980.957
103.09,-30634.971
103.095,-30949.431
103.1,-31295.84
103.105,-31156.32
103.11,-31403.523
103.115,-31137.028
103.12,-31534.15
103.125,-30791.918
103.13,-30820.997
103.135,-31438.078
103.14,-31111.544
103.145,-30803.118
103.15,-31026.104
103.155,-31295.997
103.16,-30970.83
103.165,-31362.457
103.17,-30904.644
103.175,-31001.623
103.18,-31013.316
103.185,-30658.025
103.19,-31079.339
103.195,-31090.487
103.2,-30780.492
103.205,-30919.79
103.21,-31447.922
103.215,-31092.284
103.22,-31262.716
103.225,-30574.004
103.23,-30778.927
103.235,-31076.786
103.24,-30816.274
103.245,-31067.031
103.25,-31099.767
103.255,-31130.29
103.26,-30877.134
103.265,-30967.517
103.27,-30722.057
103.275,-30967.459
103.28,-31185.635
103.285,-31110.404
103.29,-31246.785
103.295,-30992.51
103.3,-31132.548
103.305,-30790.117
103.31,-31250.033
103.315,-31061.519
103.32,-31178.051
103.325,-31081.958
103.33,-31329.538
103.335,-31169.877
103.34,-31115.314
103.345,-31162.48
103.35,-31266.889
103.355,-31341.775
103.36,-31078.143
103.365,-31182.747
103.37,-31211.735
103.375,-31592.678
103.38,-30829.991
103.385,-31406.904
103.39,-31020.335
103.395,-31428.216
103.4,-31479.128
103.405,-31469.186
103.41,-30919.03
103.415,-31104.629
103.42,-30871.176
103.425,-31021.774
103.43,-31282.696
103.435,-31205.883
103.44,-31468.439
103.445,-31167.447
103.45,-30810.802
103.455,-31022.522
103.46,-31206.092
103.465,-31064.203
103.47,-31107.718
103.475,-31140.821
103.48,-30966.835
103.485,-31166.72
103.49,-30955.61
103.495,-31331.67
103.5,-30677.275
103.505,-30983.094
103.51,-31082.944
103.515,-31222.846
103.52,-31249.77
103.525,-30918.684
103.53,-31392.025
103.535,-30824.31
103.54,-30680.194
103.545,-31098.246
103.55,-30547.308
103.555,-31340.247
103.56,-30922.811
103.565,-31054.087
103.57,-31338.693
103.575,-31033.305
103.58,-31547.826
103.585,-31249.787
103.59,-31325.247
103.595,-31263.979
103.6,-31295.037
103.605,-30957.619
103.61,-31198.918
103.615,-30789.856
103.62,-31220.348
103.625,-31093.246
103.63,-30912.467
103.635,-31091.607
103.64,-30956.125
103.645,-30694.197
103.65,-30955.263
103.655,-30894.141
103.66,-31197.325
103.665,-31041.596
103.67,-31070.142
103.675,-31382.857
103.68,-31677.868
103.685,-30931.203
103.69,-31013.291
103.695,-31375.468
103.7,-30478.873
103.705,-30944.976
103.71,-30873.292
103.715,-30820.122
103.72,-30708.669
103.725,-31049.196
103.73,-30936.298
103.735,-31187.946
103.74,-30581.734
103.745,-30834.132
103.75,-31098.166
103.755,-31156.33
103.76,-30904.828
103.765,-31040.84
103.77,-31333.73
103.775,-31002.49
103.78,-31193.648
103.785,-31489.026
103.79,-31301.877
103.795,-31319.648
103.8,-30891.641
103.805,-31048.406
103.81,-31277.623
103.815,-31626.211
103.82,-31617.996
103.825,-31118.356
103.83,-31199.96
103.835,-30806.531
103.84,-31205.939
103.845,-31035.135
103.85,-31205.923
103.855,-31141.912
103.86,-31444.039
103.865,-31261.01
103.87,-30985.657
103.875,-31374.692
103.88,-31184.389
103.885,-30732.067
103.89,-30778.143
103.895,-30813.304
103.9,-30866.737
103.905,-31251.322
103.91,-31173.692
103.915,-31562.699
103.92,-31245.406
103.925,-31072.852
103.93,-31137.942
103.935,-31177.288
103.94,-31491.95
103.945,-30785.733
103.95,-31373.661
103.955,-30947.055
103.96,-31284.381
103.965,-30948.171
103.97,-30780.994
103.975,-31260.816
103.98,-31404.504
103.985,-31052.267
103.99,-30904.541
103.995,-31028.579
104.0,-30919.188
104.005,-31294.323
104.01,-31657.625
104.015,-31103.18
104.02,-31117.268
104.025,-30677.423
104.03,-30954.982
104.035,-31282.292
104.04,-31401.164
104.045,-30945.105
104.05,-31278.676
104.055,-31208.138
104.06,-31234.608
104.065,-31200.316
104.07,-31351.135
104.075,-30900.202
104.08,-31310.159
104.085,-30656.649
104.09,-31198.655
104.095,-31025.806
104.1,-31142.236
104.105,-31277.852
104.11,-31111.67
104.115,-31222.27
104.12,-31409.561
104.125,-31057.03
104.13,-30969.036
104.135,-31472.373
104.14,-31271.768
104.145,-31385.949
104.15,-30939.649
104.155,-31579.495
104.16,-31102.659
104.165,-30750.649
104.17,-31427.784
104.175,-31143.353
104.18,-31189.177
104.185,-30912.593
104.19,-30900.777
104.195,-31279.593
104.2,-30975.576
104.205,-30921.454
104.21,-30653.827
104.215,-31090.725
104.22,-30885.944
104.225,-30974.135
104.23,-30512.05
104.235,-31162.025
104.24,-31451.827
104.245,-31062.622
104.25,-30900.757
104.255,-31208.677
104.26,-30952.869
104.265,-30745.073
104.27,-31196.756
104.275,-31102.198
104.28,-31181.129
104.285,-31129.564
104.29,-30946.79
104.295,-30988.114
104.3,-30710.194
104.305,-31264.098
104.31,-31141.492
104.315,-30966.9
104.32,-31095.601
104.325,-31437.487
104.33,-31170.584
104.335,-31595.831
104.34,-30927.679
104.345,-31098.094
104.35,-30588.346
104.355,-31217.746
104.36,-31322.439
104.365,-30932.395
104.37,-31218.113
104.375,-31287.351
104.38,-30809.753
104.385,-30665.153
104.39,-31265.359
104.395,-31085.674
104.4,-31019.349
104.405,-31240.383
104.41,-30979.724
104.415,-30823.291
104.42,-31098.69
104.425,-30758.454
104.43,-30930.007
104.435,-30946.921
104.44,-31102.502
104.445,-30922.584
104.45,-31072.849
104.455,-30690.523
104.46,-31601.964
104.465,-30898.324
104.47,-30714.823
104.475,-30887.22
104.48,-31255.346
104.485,-30947.642
104.49,-31137.52
104.495,-31104.143
104.5,-30907.59
104.505,-30858.279
104.51,-31455.804
104.515,-30722.771
104.52,-31138.55
104.525,-30961.287
104.53,-30910.248
104.535,-31297.937
104.54,-30900.61
104.545,-31393.912
104.55,-31252.041
104.555,-31088.92
104.56,-30922.39
104.565,-30702.099
104.57,-30955.392
104.575,-31036.06
104.58,-30748.207
104.585,-31203.66
104.59,-31676.478
104.595,-31425.808
104.6,-31211.91
104.605,-31202.797
104.61,-31822.34
104.615,-31097.976
104.62,-31040.371
104.625,-31168.813
104.63,-30813.425
104.635,-31403.4
104.64,-31010.952
104.645,-30830.194
104.65,-30806.304
104.655,-30908.596
104.66,-31424.825
104.665,-31165.627
104.67,-31072.99
104.675,-31185.201
104.68,-31338.51
104.685,-30682.952
104.69,-31261.196
104.695,-31058.242
104.7,-31007.406
104.705,-30925.926
104.71,-31219.056
104.715,-30650.979
104.72,-30899.311
104.725,-31429.825
104.73,-30763.134
104.735,-30694.913
104.74,-30955.642
104.745,-31207.674
104.75,-31070.683
104.755,-31294.416
104.76,-31100.086
104.765,-30881.548
104.77,-31116.683
104.775,-31251.981
104.78,-31254.55
104.785,-30908.985
104.79,-31113.274
104.795,-31612.947
104.8,-30877.73
104.805,-31143.868
104.81,-31206.539
104.815,-31129.053
104.82,-31104.802
104.825,-30573.721
104.83,-31296.076
104.835,-30765.632
104.84,-30757.191
104.845,-30831.963
104.85,-31317.114
104.855,-31079.264
104.86,-31228.048
104.865,-31238.658
104.87,-31363.216
104.875,-31254.687
104.88,-30827.089
104.885,-30937.427
104.89,-30744.336
104.895,-31033.424
104.9,-31398.701
104.905,-30799.356
104.91,-31333.335
104.915,-31074.623
104.92,-31254.786
104.925,-30952.644
104.93,-31087.881
104.935,-31277.683
104.94,-31213.589
104.945,-31253.426
104.95,-30944.215
104.955,-31498.378
104.96,-31124.266
104.965,-30970.846
104.97,-30833.681
104.975,-31278.405
104.98,-31114.207
104.985,-31199.536
104.99,-31605.349
104.995,-30872.322
105.0,-30945.638
105.005,-31224.573
105.01,-30879.562
105.015,-31007.444
105.02,-30939.707
105.025,-31034.861
105.03,-30916.067
105.035,-31175.543
105.04,-31139.348
105.045,-31045.066
105.05,-30762.283
105.055,-31014.012
105.06,-30993.274
105.065,-31249.705
105.07,-30916.388
105.075,-30991.465
105.08,-31707.272
105.085,-31295.714
105.09,-30445.339
105.095,-31059.172
105.1,-31016.64
105.105,-30911.7
105.11,-31337.964
105.115,-31088.943
105.12,-31035.642
105.125,-31155.852
105.13,-31099.046
105.135,-31169.676
105.14,-30833.648
105.145,-30833.647
105.15,-30898.553
105.155,-31010.719
105.16,-30783.763
105.165,-31080.294
105.17,-31175.651
105.175,-31670.606
105.18,-31087.117
105.185,-31006.913
105.19,-31136.134
105.195,-31317.854
105.2,-31617.657
105.205,-31006.629
105.21,-30956.312
105.215,-30832.555
105.22,-30994.628
105.225,-31261.631
105.23,-31106.195
105.235,-31087.327
105.24,-30998.839
105.245,-31225.646
105.25,-31123.436
105.255,-31042.913
105.26,-31073.784
105.265,-30798.584
105.27,-31239.675
105.275,-31084.822
105.28,-31143.192
105.285,-30738.952
105.29,-30925.489
105.295,-31148.075
105.3,-31155.997
105.305,-31137.606
105.31,-31127.748
105.315,-31405.863
105.32,-31176.077
105.325,-30625.89
105.33,-31416.957
105.335,-30881.515
105.34,-30811.564
105.345,-30551.062
105.35,-31154.345
105.355,-31062.424
105.36,-31284.145
105.365,-30879.65
105.37,-30836.639
105.375,-31170.748
105.38,-31061.279
105.385,-31157.924
105.39,-31001.004
105.395,-30991.094
105.4,-30556.429
105.405,-30894.436
105.41,-31170.022
105.415,-31178.672
105.42,-30924.245
105.425,-30837.097
105.43,-30740.255
105.435,-31106.13
105.44,-31359.264
105.445,-31277.486
105.45,-30782.777
105.455,-31135.645
105.46,-30970.736
105.465,-30968.177
105.47,-31496.17
105.475,-30863.313
105.48,-31376.253
105.485,-30908.029
105.49,-31081.19
105.495,-31102.424
