43.32,252.51541
43.325,253.46341
43.33,252.04548
43.335,254.3369
43.34,256.53783
43.345,251.15951
43.35,259.41171
43.355,254.91403
43.36,247.74865
43.365,256.45694
43.37,240.69168
43.375,252.43402
43.38,252.85437
43.385,246.86457
43.39,248.49244
43.395,259.89335
43.4,254.95372
43.405,252.78562
43.41,253.81989
43.415,250.8929
43.42,255.90278
43.425,250.48245
43.43,249.34456
43.435,250.69435
43.44,256.05763
43.445,255.54368
43.45,253.46901
43.455,250.70344
43.46,253.40635
43.465,253.82109
43.47,247.3798
43.475,250.99623
43.48,253.34191
43.485,256.68494
43.49,251.23564
43.495,255.88396
43.5,248.65675
43.505,249.68582
43.51,256.31042
43.515,248.02644
43.52,252.89986
43.525,250.80638
43.53,256.53117
43.535,258.24906
43.54,252.87467
43.545,249.86527
43.55,258.4096
43.555,256.93266
43.56,248.16681
43.565,252.40391
43.57,256.58255
43.575,251.12594
43.58,255.10099
43.585,257.14074
43.59,250.63572
43.595,254.75096
43.6,257.19778
43.605,254.86861
43.61,255.7901
43.615,249.56456
43.62,247.65328
43.625,250.21407
43.63,255.5656
43.635,254.52678
43.64,253.98164
43.645,249.84686
43.65,256.23356
43.655,254.55826
43.66,257.40742
43.665,255.9554
43.67,253.84994
43.675,257.74531
43.68,250.4862
43.685,251.35193
43.69,250.92053
43.695,253.23177
43.7,251.27404
43.705,255.96828
43.71,253.58484
43.715,256.08441
43.72,257.60429
43.725,247.76094
43.73,256.13952
43.735,257.25451
43.74,251.66713
43.745,253.42318
43.75,255.10276
43.755,257.94003
43.76,248.15997
43.765,256.51766
43.77,253.79542
43.775,255.23362
43.78,251.15767
43.785,252.69766
43.79,259.31077
43.795,254.48559
43.8,258.24708
43.805,255.47734
43.81,251.73105
43.815,256.50524
43.82,254.76474
43.825,259.87664
43.83,250.61082
43.835,252.12908
43.84,255.1751
43.845,252.27482
43.85,251.00086
43.855,259.83042
43.86,255.47881
43.865,246.52871
43.87,255.59864
43.875,259.24123
43.88,260.04035
43.885,256.19697
43.89,245.26744
43.895,249.21435
43.9,262.30762
43.905,259.32566
43.91,250.39482
43.915,253.45962
43.92,256.13472
43.925,261.33579
43.93,250.9827
43.935,255.83299
43.94,251.28514
43.945,258.27101
43.95,256.07061
43.955,254.9858
43.96,248.27121
43.965,249.9654
43.97,248.13579
43.975,252.14569
43.98,246.27395
43.985,251.52937
43.99,247.59343
43.995,251.78204
44.0,250.51284
44.005,253.65
44.01,250.79293
44.015,250.92623
44.02,254.78358
44.025,255.41537
44.03,247.32047
44.035,257.02002
44.04,251.74744
44.045,252.28212
44.05,248.93425
44.055,254.83849
44.06,259.47868
44.065,260.53553
44.07,251.28486
44.075,258.90656
44.08,255.00463
44.085,252.86567
44.09,255.02206
44.095,249.06702
44.1,250.95329
44.105,248.32915
44.11,252.61021
44.115,251.53189
44.12,253.32066
44.125,254.30908
44.13,258.12436
44.135,248.74518
44.14,254.70632
44.145,254.03826
44.15,251.26504
44.155,253.08244
44.16,250.80076
44.165,250.67321
44.17,254.76673
44.175,252.11992
44.18,253.02275
44.185,252.66377
44.19,245.35442
44.195,255.30533
44.2,255.57491
44.205,248.78941
44.21,259.05062
44.215,251.68893
44.22,246.76303
44.225,252.14292
44.23,252.59773
44.235,253.68877
44.24,252.52859
44.245,250.03021
44.25,257.27684
44.255,248.72747
44.26,252.81129
44.265,254.47835
44.27,254.49412
44.275,252.70748
44.28,252.42391
44.285,258.01296
44.29,251.60997
44.295,260.09265
44.3,251.92545
44.305,254.6219
44.31,248.27579
44.315,259.20983
44.32,254.16859
44.325,253.79121
44.33,255.42321
44.335,258.43913
44.34,252.32772
44.345,255.6535
44.35,254.70864
44.355,251.53342
44.36,254.44507
44.365,254.60453
44.37,252.61271
44.375,254.61194
44.38,249.72647
44.385,258.68828
44.39,251.03199
44.395,253.76202
44.4,244.2385
44.405,249.85019
44.41,258.7848
44.415,258.87731
44.42,246.31258
44.425,250.7614
44.43,253.75972
44.435,261.88467
44.44,251.86809
44.445,253.36124
44.45,255.01002
44.455,243.59601
44.46,251.04783
44.465,248.25687
44.47,251.1296
44.475,244.92151
44.48,256.74792
44.485,252.97073
44.49,248.22712
44.495,253.10807
44.5,249.41184
44.505,247.59903
44.51,253.12223
44.515,255.22068
44.52,246.38716
44.525,253.21729
44.53,256.57098
44.535,253.30264
44.54,249.57203
44.545,257.29532
44.55,255.28254
44.555,245.58028
44.56,260.45226
44.565,254.05189
44.57,250.11299
44.575,248.89408
44.58,255.50095
44.585,254.29556
44.59,254.1371
44.595,251.71807
44.6,254.72271
44.605,257.37159
44.61,251.21817
44.615,249.88319
44.62,252.17459
44.625,253.27285
44.63,253.24271
44.635,250.35365
44.64,248.26926
44.645,251.65143
44.65,254.31448
44.655,255.96183
44.66,251.59517
44.665,257.10934
44.67,248.21363
44.675,249.23671
44.68,260.20709
44.685,252.26114
44.69,243.96496
44.695,253.7296
44.7,255.82693
44.705,256.60454
44.71,248.15527
44.715,252.86946
44.72,257.03202
44.725,252.26847
44.73,254.29294
44.735,257.06735
44.74,259.52196
44.745,252.78046
44.75,251.74845
44.755,250.16912
44.76,252.95756
44.765,260.49394
44.77,250.71875
44.775,255.16313
44.78,246.37388
44.785,248.06528
44.79,249.504
44.795,251.12737
44.8,262.87553
44.805,248.89869
44.81,250.09358
44.815,245.21983
44.82,250.23186
44.825,256.71177
44.83,251.30043
44.835,243.07132
44.84,258.62416
44.845,254.00451
44.85,259.16743
44.855,251.75629
44.86,252.60419
44.865,246.28967
44.87,258.17591
44.875,251.63797
44.88,257.84197
44.885,251.83959
44.89,247.13421
44.895,255.87558
44.9,253.09254
44.905,252.5689
44.91,254.55607
44.915,252.26728
44.92,250.01108
44.925,260.60702
44.93,246.76113
44.935,250.79277
44.94,252.98438
44.945,248.36595
44.95,252.56813
44.955,256.43122
44.96,247.69954
44.965,250.25979
44.97,256.20279
44.975,249.95542
44.98,252.97051
44.985,246.6171
44.99,261.02231
44.995,254.58261
45.0,259.10225
45.005,250.38312
45.01,250.84906
45.015,254.30903
45.02,253.87981
45.025,251.80953
45.03,251.91334
45.035,254.18946
45.04,249.98337
45.045,255.11048
45.05,251.99864
45.055,252.55478
45.06,255.74304
45.065,254.68588
45.07,245.36038
45.075,248.80601
45.08,246.63013
45.085,251.75993
45.09,248.20802
45.095,248.36234
45.1,250.51099
45.105,252.32621
45.11,251.61954
45.115,247.55268
45.12,257.2489
45.125,247.70638
45.13,251.59212
45.135,250.84101
45.14,251.70429
45.145,248.40057
45.15,257.73074
45.155,249.63701
45.16,253.27906
45.165,254.82092
45.17,253.52329
45.175,250.24861
45.18,253.51235
45.185,244.43237
45.19,252.1897
45.195,254.95573
45.2,254.12908
45.205,250.19882
45.21,257.57097
45.215,248.93978
45.22,249.40309
45.225,246.41527
45.23,249.51019
45.235,248.82883
45.24,253.46767
45.245,248.3998
45.25,257.70749
45.255,254.32163
45.26,250.62695
45.265,250.32868
45.27,250.89839
45.275,254.79058
45.28,251.11639
45.285,247.77435
45.29,254.62202
45.295,258.26745
45.3,256.2026
45.305,245.3418
45.31,248.69536
45.315,254.71568
45.32,252.74517
45.325,257.5377
45.33,247.60097
45.335,258.47475
45.34,247.21394
45.345,249.59606
45.35,253.05934
45.355,255.07063
45.36,246.51555
45.365,252.85226
45.37,242.08155
45.375,253.84402
45.38,253.13821
45.385,261.03802
45.39,257.8219
45.395,245.88826
45.4,251.08835
45.405,255.54983
45.41,247.79499
45.415,255.42683
45.42,259.33031
45.425,251.41515
45.43,262.50892
45.435,245.36828
45.44,251.36842
45.445,252.45278
45.45,248.26302
45.455,256.46268
45.46,251.50657
45.465,250.16819
45.47,247.68827
45.475,255.34569
45.48,248.9316
45.485,259.74807
45.49,251.54765
45.495,255.53656
45.5,251.09495
45.505,257.77021
45.51,250.13488
45.515,247.83091
45.52,251.97514
45.525,245.06873
45.53,258.15053
45.535,245.92913
45.54,256.59522
45.545,252.16402
45.55,245.26586
45.555,251.60523
45.56,253.96871
45.565,252.22203
45.57,251.63219
45.575,255.43209
45.58,250.60374
45.585,248.71617
45.59,255.77765
45.595,255.65731
45.6,246.13036
45.605,247.6516
45.61,249.43678
45.615,252.77702
45.62,254.6009
45.625,256.74115
45.63,251.49312
45.635,255.35691
45.64,254.67236
45.645,245.77169
45.65,252.05132
45.655,244.73755
45.66,254.51008
45.665,251.3927
45.67,247.51807
45.675,249.51761
45.68,262.15631
45.685,254.12765
45.69,255.2049
45.695,248.69962
45.7,251.49642
45.705,249.38706
45.71,257.3658
45.715,258.56808
45.72,254.8486
45.725,253.32051
45.73,248.95979
45.735,252.01053
45.74,250.59517
45.745,254.06712
45.75,255.8004
45.755,252.39036
45.76,247.50627
45.765,257.36268
45.77,255.25495
45.775,254.79111
45.78,254.33873
45.785,251.08899
45.79,256.56164
45.795,253.79356
45.8,257.31258
45.805,249.26753
45.81,249.96617
45.815,247.49635
45.82,250.69951
45.825,251.73988
45.83,257.56543
45.835,256.39641
45.84,253.96285
45.845,247.99356
45.85,254.205
45.855,250.48046
45.86,252.05599
45.865,258.80552
45.87,260.70903
45.875,259.15976
45.88,253.58867
45.885,248.01886
45.89,251.94405
45.895,252.70506
45.9,252.49793
45.905,255.27289
45.91,255.12185
45.915,252.77816
45.92,253.06822
45.925,254.64047
45.93,254.41697
45.935,250.25552
45.94,254.52115
45.945,249.65462
45.95,250.9149
45.955,254.42792
45.96,254.82734
45.965,249.20237
45.97,255.62124
45.975,256.77827
45.98,251.42637
45.985,250.77571
45.99,253.58842
45.995,259.74203
46.0,260.35206
46.005,247.47942
46.01,255.66435
46.015,250.1887
46.02,248.38933
46.025,250.83364
46.03,252.97773
46.035,255.79318
46.04,250.4425
46.045,250.12437
46.05,254.70202
46.055,254.88895
46.06,239.68135
46.065,253.85798
46.07,258.73677
46.075,253.83442
46.08,252.52782
46.085,253.59626
46.09,253.25491
46.095,253.65438
46.1,248.93283
46.105,255.0766
46.11,249.78225
46.115,247.66187
46.12,247.85399
46.125,257.16831
46.13,245.80667
46.135,255.50429
46.14,248.00682
46.145,252.21039
46.15,249.64305
46.155,246.89264
46.16,248.14788
46.165,254.7721
46.17,258.6526
46.175,250.19817
46.18,247.66126
46.185,257.129
46.19,241.6805
46.195,242.10455
46.2,249.40959
46.205,254.01106
46.21,249.82487
46.215,254.33645
46.22,252.18882
46.225,247.05149
46.23,257.19334
46.235,248.67964
46.24,254.71322
46.245,252.18174
46.25,254.64756
46.255,253.24564
46.26,257.63624
46.265,252.89984
46.27,259.58487
46.275,252.84513
46.28,253.11795
46.285,254.25047
46.29,256.59207
46.295,250.94556
46.3,250.51777
46.305,255.9442
46.31,252.27239
46.315,255.48726
46.32,256.45986
46.325,248.74412
46.33,252.64035
46.335,250.69394
46.34,256.04932
46.345,249.34901
46.35,247.10475
46.355,251.87842
46.36,251.09069
46.365,250.20837
46.37,251.4521
46.375,256.18929
46.38,251.16643
46.385,254.49787
46.39,259.18005
46.395,249.78513
46.4,247.98824
46.405,247.01536
46.41,250.64492
46.415,251.15496
46.42,249.82792
46.425,246.97134
46.43,253.82598
46.435,256.29375
46.44,251.26869
46.445,251.34707
46.45,250.3249
46.455,245.68382
46.46,258.61296
46.465,251.15986
46.47,258.91676
46.475,252.34839
46.48,249.77164
46.485,251.21643
46.49,249.17339
46.495,249.27641
46.5,249.37974
46.505,252.24299
46.51,248.12666
46.515,249.83337
46.52,250.6508
46.525,247.23421
46.53,250.4598
46.535,251.84257
46.54,246.04694
46.545,251.2703
46.55,248.66261
46.555,255.07299
46.56,251.11075
46.565,242.53721
46.57,254.37728
46.575,254.30985
46.58,254.50712
46.585,254.59526
46.59,246.96125
46.595,247.97533
46.6,258.9545
46.605,252.38631
46.61,246.08326
46.615,245.23968
46.62,259.06023
46.625,250.00091
46.63,249.79388
46.635,247.70377
46.64,253.36001
46.645,247.21873
46.65,263.94786
46.655,253.36242
46.66,251.33487
46.665,256.22083
46.67,253.54165
46.675,255.23463
46.68,259.27559
46.685,259.09429
46.69,248.33581
46.695,262.98137
46.7,247.74728
46.705,253.68257
46.71,257.60191
46.715,254.99664
46.72,252.3732
46.725,256.94431
46.73,254.05758
46.735,258.17524
46.74,251.04998
46.745,249.7473
46.75,252.84131
46.755,257.4288
46.76,254.41232
46.765,252.22386
46.77,248.28476
46.775,245.34899
46.78,250.97453
46.785,248.39213
46.79,249.15455
46.795,251.36717
46.8,246.08535
46.805,252.87563
46.81,254.48118
46.815,253.99165
46.82,248.11463
46.825,244.58378
46.83,249.52294
46.835,245.06357
46.84,250.85217
46.845,251.49288
46.85,253.77839
46.855,254.17389
46.86,251.62651
46.865,250.38387
46.87,240.2562
46.875,247.33004
46.88,250.49967
46.885,252.43678
46.89,247.91932
46.895,253.39101
46.9,252.52135
46.905,249.36868
46.91,250.42829
46.915,248.80478
46.92,244.64688
46.925,247.95704
46.93,253.37683
46.935,246.98887
46.94,244.61459
46.945,246.74812
46.95,249.92444
46.955,246.43126
46.96,241.50327
46.965,250.32768
46.97,252.23165
46.975,253.50771
46.98,253.34335
46.985,252.89011
46.99,251.53091
46.995,252.85755
47.0,251.08758
47.005,252.54642
47.01,254.48827
47.015,250.89434
47.02,252.83993
47.025,240.6761
47.03,255.66323
47.035,250.92832
47.04,250.78443
47.045,246.58666
47.05,254.50527
47.055,252.26789
47.06,260.39616
47.065,254.91102
47.07,253.44267
47.075,251.78142
47.08,256.33113
47.085,248.30602
47.09,247.17517
47.095,251.11957
47.1,255.72871
47.105,249.87169
47.11,259.46881
47.115,252.24055
47.12,254.15328
47.125,247.61784
47.13,253.54049
47.135,248.48854
47.14,245.91975
47.145,253.57547
47.15,253.53209
47.155,249.10062
47.16,248.2482
47.165,248.17161
47.17,250.91376
47.175,255.27151
47.18,256.13887
47.185,253.07756
47.19,251.64697
47.195,253.07655
47.2,249.62626
47.205,257.27403
47.21,251.60454
47.215,251.4432
47.22,250.01127
47.225,249.01092
47.23,252.73442
47.235,252.31005
47.24,249.28011
47.245,246.23629
47.25,247.1378
47.255,250.85343
47.26,253.33164
47.265,255.36208
47.27,251.84403
47.275,256.79729
47.28,258.50967
47.285,254.06431
47.29,245.97437
47.295,253.96329
47.3,255.27408
47.305,251.92773
47.31,253.21056
47.315,257.38194
47.32,253.08108
47.325,245.22898
47.33,253.53028
47.335,249.10654
47.34,247.40002
47.345,252.51114
47.35,252.29061
47.355,248.13472
47.36,255.72841
47.365,253.34848
47.37,254.48497
47.375,253.18188
47.38,254.52695
47.385,255.38526
47.39,257.29923
47.395,252.08684
47.4,250.81474
47.405,249.16244
47.41,252.77722
47.415,249.52866
47.42,249.04622
47.425,252.47146
47.43,254.17961
47.435,257.28441
47.44,244.58089
47.445,250.13817
47.45,257.17462
47.455,248.06063
47.46,245.50099
47.465,254.64848
47.47,253.85626
47.475,243.02794
47.48,246.92668
47.485,242.30945
47.49,254.57144
47.495,247.03434
47.5,253.41108
47.505,253.62029
47.51,249.7444
47.515,247.55237
47.52,242.77977
47.525,250.80768
47.53,247.82523
47.535,256.03604
47.54,249.47073
47.545,251.45516
47.55,250.32846
47.555,248.05384
47.56,249.40674
47.565,240.51763
47.57,247.82057
47.575,255.06028
47.58,253.99165
47.585,252.30142
47.59,248.56035
47.595,246.62732
47.6,251.1379
47.605,255.01049
47.61,250.4442
47.615,251.76576
47.62,249.26361
47.625,250.39428
47.63,252.94536
47.635,248.51097
47.64,256.88743
47.645,246.5193
47.65,254.15014
47.655,252.27718
47.66,250.47127
47.665,255.50344
47.67,251.55381
47.675,252.45327
47.68,251.01119
47.685,247.34365
47.69,246.36425
47.695,252.72344
47.7,254.78857
47.705,252.56448
47.71,244.74046
47.715,248.64961
47.72,250.68615
47.725,252.1601
47.73,255.00588
47.735,248.72422
47.74,251.67529
47.745,251.11977
47.75,252.20308
47.755,249.40175
47.76,254.7572
47.765,251.88059
47.77,248.91502
47.775,250.97085
47.78,248.35306
47.785,246.46778
47.79,257.33488
47.795,255.43083
47.8,253.82336
47.805,253.98922
47.81,254.34315
47.815,249.82264
47.82,248.17725
47.825,249.34995
47.83,243.84369
47.835,252.89165
47.84,250.19476
47.845,255.09127
47.85,252.58906
47.855,245.18854
47.86,246.54954
47.865,249.36432
47.87,252.38387
47.875,245.43751
47.88,253.55395
47.885,257.00474
47.89,253.28507
47.895,248.9371
47.9,255.98679
47.905,245.30198
47.91,248.87168
47.915,250.8627
47.92,254.65923
47.925,247.09683
47.93,253.03271
47.935,247.41287
47.94,259.08838
47.945,250.13898
47.95,255.02028
47.955,253.74047
47.96,250.42229
47.965,247.47806
47.97,250.89849
47.975,249.57165
47.98,250.36417
47.985,253.07776
47.99,254.96323
47.995,250.31831
48.0,251.93075
48.005,250.40449
48.01,249.67462
48.015,251.0154
48.02,246.59764
48.025,246.30144
48.03,250.07849
48.035,249.94059
48.04,245.26793
48.045,251.11454
48.05,257.10889
48.055,250.54092
48.06,248.33681
48.065,252.68384
48.07,253.4511
48.075,245.791
48.08,254.73909
48.085,249.08685
48.09,255.18033
48.095,247.02778
48.1,249.85303
48.105,254.3179
48.11,253.25525
48.115,247.89326
48.12,243.58585
48.125,253.1746
48.13,250.90841
48.135,250.99841
48.14,247.01766
48.145,250.02275
48.15,254.94809
48.155,251.18601
48.16,250.64111
48.165,251.15621
48.17,251.30698
48.175,252.17687
48.18,249.04238
48.185,254.15334
48.19,248.1709
48.195,252.05858
48.2,253.46243
48.205,253.50859
48.21,250.69838
48.215,257.2298
48.22,251.15488
48.225,254.01051
48.23,254.54946
48.235,252.18401
48.24,254.50422
48.245,246.62032
48.25,248.80456
48.255,248.78632
48.26,262.52703
48.265,253.04581
48.27,251.91593
48.275,253.40879
48.28,245.77619
48.285,251.4035
48.29,255.49305
48.295,244.56275
48.3,249.0144
48.305,249.32705
48.31,253.48799
48.315,246.62362
48.32,254.73171
48.325,243.48889
48.33,258.82795
48.335,259.43413
48.34,247.37928
48.345,251.87848
48.35,253.142
48.355,251.26432
48.36,251.16073
48.365,243.41503
48.37,249.31007
48.375,248.64943
48.38,248.53329
48.385,253.04378
48.39,253.51585
48.395,250.86687
48.4,257.64288
48.405,251.06955
48.41,247.36643
48.415,246.14484
48.42,249.35534
48.425,251.52168
48.43,246.37948
48.435,253.12776
48.44,245.84678
48.445,250.30205
48.45,254.66827
48.455,250.65211
48.46,251.50045
48.465,248.76938
48.47,252.65114
48.475,248.24472
48.48,255.20882
48.485,250.85397
48.49,247.34782
48.495,255.8487
48.5,251.86156
48.505,248.52058
