LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.7 on Thu Nov 15 11:34:28 GMT 2018
 6500 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -9.348000 34.709999  xlo xhi
 3.516327 41.671673  ylo yhi
 -22.398000 127.602000  zlo zhi
 -22.028999 0.000000 0.000000 xy xz yz

# Pair Coeffs
#
# 1  1
# 2  2

 Masses

 1 15.999400 # 1
 2 15.999400 # 2

 Atoms # atomic

4808 1 3.623000 7.837000 36.196999 # 1
4809 1 39.386002 34.450001 38.859001 # 1
4810 1 33.748001 14.639000 47.633999 # 1
4811 1 13.825000 16.024000 36.297001 # 1
4812 1 18.240999 0.334000 39.987999 # 1
4813 1 0.279000 23.805000 39.756001 # 1
4814 1 42.766998 19.537001 48.658001 # 1
4815 1 30.938000 0.796000 40.670998 # 1
4816 1 9.852000 22.105000 40.240997 # 1
4817 1 14.009000 4.344000 36.932999 # 1
4818 1 9.944000 15.415000 49.115002 # 1
4819 1 18.573999 13.160000 36.403999 # 1
4820 1 13.954000 17.115999 47.676998 # 1
4821 1 9.389000 10.609000 36.059998 # 1
4822 1 19.184999 17.059999 49.880001 # 1
4823 1 19.441999 2.422000 38.485001 # 1
4824 1 22.972000 3.606000 47.417000 # 1
4825 1 29.312000 19.535999 42.209000 # 1
4826 1 44.338001 18.889000 38.052002 # 1
4827 1 21.457001 8.854000 37.662003 # 1
4828 1 36.963001 15.914000 50.709999 # 1
4829 1 36.131001 6.617000 33.936001 # 1
4830 1 23.120001 4.862000 34.684998 # 1
4831 1 44.004002 6.766000 46.114998 # 1
4832 1 0.741000 37.813999 47.066002 # 1
4833 1 30.309000 1.979000 48.226002 # 1
4834 1 34.227001 2.700000 37.379997 # 1
4835 1 4.196000 13.289000 38.957001 # 1
4836 1 2.700000 30.884001 47.287998 # 1
4837 1 1.425000 26.983999 36.861000 # 1
4838 1 18.871000 28.351999 42.344002 # 1
4839 1 37.481998 38.018002 43.808998 # 1
4840 1 31.825001 11.959000 43.291000 # 1
4841 1 18.298000 31.790001 50.049000 # 1
4842 1 40.013000 17.577999 48.422001 # 1
4843 1 17.447001 14.121000 35.154999 # 1
4844 1 27.520000 16.506001 48.653000 # 1
4845 1 6.600000 34.672001 43.549999 # 1
4846 1 40.125000 33.046001 40.132000 # 1
4847 1 25.209999 23.177000 33.695000 # 1
4848 1 19.073999 29.738001 40.934998 # 1
4849 1 19.257999 13.548000 40.764000 # 1
4850 1 38.202000 16.857000 49.615002 # 1
4851 1 20.698999 4.548000 48.792000 # 1
4852 1 43.616001 2.367000 42.417999 # 1
4853 1 18.354000 30.218000 37.625000 # 1
4854 1 21.679001 9.408000 33.731003 # 1
4855 1 35.910999 31.771000 41.628998 # 1
4856 1 36.630001 0.150000 45.228001 # 1
4857 1 23.084999 31.013000 33.559998 # 1
4858 1 40.640999 15.507000 37.359001 # 1
4859 1 44.393002 12.217000 36.101997 # 1
4860 1 9.575000 32.547001 47.900002 # 1
4861 1 40.437000 1.388000 40.341000 # 1
4862 1 37.277000 4.548000 34.121002 # 1
4863 1 43.782001 0.667000 38.336998 # 1
4864 1 26.134001 32.049000 50.918999 # 1
4865 1 27.298000 23.048000 39.788002 # 1
4866 1 23.452999 12.162000 35.639000 # 1
4867 1 2.569000 1.073000 39.813999 # 1
4868 1 6.321000 8.208000 49.129002 # 1
4869 1 21.476000 6.082000 45.341999 # 1
4870 1 29.683001 28.795000 35.417999 # 1
4871 1 19.646999 30.829000 50.282001 # 1
4872 1 44.153000 19.518000 46.489998 # 1
4873 1 41.139999 16.228001 35.368999 # 1
4874 1 33.157001 23.028999 44.365997 # 1
4875 1 19.056000 23.084999 41.950001 # 1
4876 1 21.367001 37.258999 37.194000 # 1
4877 1 19.444000 31.382999 41.488998 # 1
4878 1 2.182000 28.702999 39.334000 # 1
4879 1 44.449001 29.497999 47.144001 # 1
4880 1 18.372999 37.574001 41.089001 # 1
4881 1 15.728000 14.934000 42.841000 # 1
4882 1 0.629000 8.336000 39.120003 # 1
4883 1 43.340000 30.643000 38.028999 # 1
4884 1 11.257000 30.551001 35.707001 # 1
4885 1 29.478001 15.840000 40.451000 # 1
4886 1 37.868999 12.754000 40.023003 # 1
4887 1 7.967000 32.269001 36.295998 # 1
4888 1 3.809000 38.183998 44.686001 # 1
4889 1 44.484001 0.223000 40.174999 # 1
4890 1 21.993999 18.114000 50.537998 # 1
4891 1 23.361000 20.534000 34.266998 # 1
4892 1 42.488998 6.082000 51.206001 # 1
4893 1 39.366001 23.841999 36.153000 # 1
4894 1 15.747000 23.270000 49.327000 # 1
4895 1 25.542000 20.959000 43.831001 # 1
4896 1 9.039000 34.358002 42.195999 # 1
4897 1 35.668999 4.068000 48.099998 # 1
4898 1 39.792000 29.146999 45.815002 # 1
4899 1 8.208000 33.582001 37.830002 # 1
4900 1 6.803000 36.002998 34.261002 # 1
4901 1 22.733000 14.879000 36.916000 # 1
4902 1 36.667999 25.542999 45.025002 # 1
4903 1 37.647999 31.622999 39.893997 # 1
4904 1 35.799000 16.302999 49.918999 # 1
4905 1 43.560001 3.032000 35.087997 # 1
4906 1 3.494000 18.704000 35.496002 # 1
4907 1 36.686001 13.456000 36.303001 # 1
4908 1 18.667999 33.748001 40.779999 # 1
4909 1 9.499000 2.257000 46.784000 # 1
4910 1 37.368999 1.166000 50.116001 # 1
4911 1 11.478000 18.021000 51.539001 # 1
4912 1 34.007000 25.099001 35.035999 # 1
4913 1 34.875000 8.410000 35.716999 # 1
4914 1 37.334000 33.119999 42.997002 # 1
4915 1 13.289000 10.924000 42.417000 # 1
4916 1 15.341000 19.832001 39.299999 # 1
4917 1 41.842999 27.280001 50.314999 # 1
4918 1 44.724998 3.347000 40.359001 # 1
4919 1 3.771000 19.333000 35.007999 # 1
4920 1 27.926001 14.306000 47.457001 # 1
4921 1 6.932000 21.108000 47.972000 # 1
4922 1 7.596000 10.554000 43.202999 # 1
4923 1 5.879000 29.959999 51.201000 # 1
4924 1 17.261999 6.562000 37.608002 # 1
4925 1 0.981000 24.711000 42.673000 # 1
4926 1 39.014999 19.980000 40.363998 # 1
4927 1 11.663000 15.156000 38.514000 # 1
4928 1 30.549999 10.942000 34.049000 # 1
4929 1 7.783000 35.448002 39.498001 # 1
4930 1 37.278999 33.138000 39.068001 # 1
4931 1 40.032001 34.265999 43.676003 # 1
4932 1 23.454000 20.867001 47.076000 # 1
4933 1 16.781000 6.692000 44.577999 # 1
4934 1 19.128000 3.550000 43.530998 # 1
4935 1 13.992000 30.365999 37.765999 # 1
4936 1 19.721001 25.542000 34.151001 # 1
4937 1 3.162000 35.300999 39.653999 # 1
4938 1 13.549000 34.043999 44.976997 # 1
4939 1 17.150999 1.370000 49.076000 # 1
4940 1 4.567000 32.140999 47.110001 # 1
4941 1 2.662000 14.602000 48.619999 # 1
4942 1 40.069000 36.409000 34.959999 # 1
4943 1 12.292000 30.958000 47.894001 # 1
4944 1 10.037000 34.691002 44.045998 # 1
4945 1 6.007000 16.395000 49.743999 # 1
4946 1 16.801001 26.448000 40.044998 # 1
4947 1 37.794998 8.042000 51.520000 # 1
4948 1 15.285000 22.087000 39.957001 # 1
4949 1 32.139999 18.316000 39.751999 # 1
4950 1 8.873000 25.875000 42.612999 # 1
4951 1 6.174000 21.513000 34.325001 # 1
4952 1 6.118000 9.982000 50.265999 # 1
4953 1 18.094999 25.413000 36.834999 # 1
4954 1 0.111000 6.637000 44.982002 # 1
4955 1 27.056999 0.963000 41.236000 # 1
4956 1 34.820000 25.173000 41.817001 # 1
4957 1 17.465000 5.952000 38.521000 # 1
4958 1 36.592999 11.238000 41.576000 # 1
4959 1 28.648001 37.944000 46.541000 # 1
4960 1 25.671000 8.503000 36.543999 # 1
4961 1 9.574000 13.068000 44.081001 # 1
4962 1 23.195000 12.014000 43.049000 # 1
4963 1 23.287001 10.296000 50.299999 # 1
4964 1 21.993999 23.490999 38.606003 # 1
4965 1 45.040001 25.837999 41.882000 # 1
4966 1 35.688999 23.214001 38.603001 # 1
4967 1 17.318001 23.510000 42.228001 # 1
4968 1 7.449000 17.410999 37.794998 # 1
4969 1 22.031000 15.619000 49.866001 # 1
4970 1 43.562000 22.973000 36.478001 # 1
4971 1 43.912998 28.702999 38.797001 # 1
4972 1 16.171000 1.406000 38.389000 # 1
4973 1 14.675000 11.829000 35.390999 # 1
4974 1 5.841000 16.726999 36.500000 # 1
4975 1 17.687000 13.253000 39.983002 # 1
4976 1 12.549000 9.501000 47.838001 # 1
4977 1 6.988000 35.264000 50.919998 # 1
4978 1 15.877000 20.017000 42.681999 # 1
4979 1 22.808001 29.146999 48.730000 # 1
4980 1 1.387000 23.584000 44.013000 # 1
4981 1 8.779000 1.517000 33.543999 # 1
4982 1 43.061001 4.086000 44.093002 # 1
4983 1 26.392000 21.735001 41.302002 # 1
4984 1 31.233000 3.106000 40.789001 # 1
4985 1 1.831000 18.705000 43.117001 # 1
4986 1 26.225000 1.591000 45.827999 # 1
4987 1 28.000000 10.850000 46.221001 # 1
4988 1 32.603001 35.209000 48.247002 # 1
4989 1 21.605000 14.177000 44.410999 # 1
4990 1 19.480000 7.653000 46.229000 # 1
4991 1 0.445000 17.374001 44.207001 # 1
4992 1 17.688000 30.218000 40.674000 # 1
4993 1 17.393000 30.754999 50.105999 # 1
4994 1 5.047000 21.827999 36.476997 # 1
4995 1 43.745998 14.454000 36.841999 # 1
4996 1 17.448000 24.174999 47.671001 # 1
4997 1 22.011999 22.253000 46.392998 # 1
4998 1 41.306000 14.454000 48.020000 # 1
4999 1 42.710999 21.680000 33.556000 # 1
5000 1 5.417000 35.189999 40.802002 # 1
5001 1 33.157001 21.162001 37.835999 # 1
5002 1 27.629999 17.855000 49.223000 # 1
5003 1 24.268000 37.796001 38.787003 # 1
5004 1 35.151001 1.942000 48.026001 # 1
5005 1 22.844999 38.590000 42.490997 # 1
5006 1 17.927999 20.941000 48.853001 # 1
5007 1 0.852000 29.017000 35.608002 # 1
5008 1 40.771999 34.431999 36.691002 # 1
5009 1 41.973000 30.716999 41.182999 # 1
5010 1 19.240000 15.822000 43.878998 # 1
5011 1 9.908000 29.018000 48.591000 # 1
5012 1 35.446999 4.566000 38.320999 # 1
5013 1 39.180000 1.313000 35.593002 # 1
5014 1 8.613000 10.019000 50.896999 # 1
5015 1 14.860000 23.676001 43.082001 # 1
5016 1 35.466000 8.669000 42.542999 # 1
5017 1 31.733000 8.336000 39.606003 # 1
5018 1 0.075000 9.815000 33.887001 # 1
5019 1 13.733000 25.893999 43.398003 # 1
5020 1 40.604000 15.082000 45.210999 # 1
5021 1 4.493000 38.701000 40.194000 # 1
5022 1 36.852001 1.868000 43.348000 # 1
5023 1 44.356998 27.040001 45.509003 # 1
5024 1 35.819000 38.480000 49.000999 # 1
5025 1 28.407000 28.500000 46.901001 # 1
5026 1 31.881001 7.339000 46.899002 # 1
5027 1 29.590000 27.962999 33.403999 # 1
5028 1 36.908001 15.784000 39.387001 # 1
5029 1 4.011000 1.776000 37.688000 # 1
5030 1 29.330000 4.308000 50.005001 # 1
5031 1 5.878000 22.086000 35.391998 # 1
5032 1 33.044998 11.553000 48.012001 # 1
5033 1 11.145000 11.368000 47.183998 # 1
5034 1 10.407000 27.372999 50.867001 # 1
5035 1 3.550000 27.427999 42.496002 # 1
5036 1 30.254999 24.730000 47.359001 # 1
5037 1 23.732000 38.127998 40.856003 # 1
5038 1 42.858002 5.010000 33.357002 # 1
5039 1 6.341000 31.124001 44.325001 # 1
5040 1 26.872000 8.687000 36.877998 # 1
5041 1 36.592999 9.058000 44.870003 # 1
5042 1 14.878000 13.641000 39.918999 # 1
5043 1 7.263000 5.306000 47.806999 # 1
5044 1 1.221000 24.396999 44.585999 # 1
5045 1 1.017000 3.901000 40.232002 # 1
5046 1 1.517000 30.884001 39.089001 # 1
5047 1 28.444000 15.858000 34.200001 # 1
5048 1 5.341000 1.000000 43.843002 # 1
5049 1 15.359000 19.184999 35.806000 # 1
5050 1 40.198002 20.627001 45.163002 # 1
5051 1 44.244999 21.218000 35.765999 # 1
5052 1 44.818001 11.109000 46.793999 # 1
5053 1 25.708000 9.039000 44.452000 # 1
5054 1 0.112000 16.820000 48.646000 # 1
5055 1 13.123000 28.832001 34.829002 # 1
5056 1 22.750999 9.076000 36.015999 # 1
5057 1 12.421000 21.292000 42.278999 # 1
5058 1 13.845000 35.799999 48.011002 # 1
5059 1 21.160999 8.447000 35.707001 # 1
5060 1 6.451000 17.282000 51.220001 # 1
5061 1 4.567000 31.160999 44.087997 # 1
5062 1 33.915001 31.752001 34.528000 # 1
5063 1 43.395000 25.561001 44.066002 # 1
5064 1 20.754999 11.719000 39.438999 # 1
5065 1 37.183998 1.924000 49.702999 # 1
5066 1 9.851000 2.589000 44.788002 # 1
5067 1 18.518999 17.337999 51.471001 # 1
5068 1 3.216000 5.583000 44.466000 # 1
5069 1 29.367001 0.834000 46.312000 # 1
5070 1 33.840000 19.184999 46.460999 # 1
5071 1 12.216000 3.956000 37.653999 # 1
5072 1 23.638000 13.881000 47.547001 # 1
5073 1 1.516000 5.380000 50.601002 # 1
5074 1 12.808000 4.215000 44.479000 # 1
5075 1 36.021000 18.114000 47.551998 # 1
5076 1 11.865000 6.082000 34.899002 # 1
5077 1 42.951000 6.118000 33.913002 # 1
5078 1 5.195000 34.358002 46.190002 # 1
5079 1 7.468000 27.927000 40.987000 # 1
5080 1 9.631000 32.879002 33.639999 # 1
5081 1 29.885000 6.489000 44.170998 # 1
5082 1 2.589000 28.796000 50.604000 # 1
5083 1 23.916000 28.315001 48.021000 # 1
5084 1 11.736000 10.443000 35.714001 # 1
5085 1 27.261999 33.915001 45.473000 # 1
5086 1 35.652000 21.163000 46.833000 # 1
5087 1 33.952000 30.754000 42.330002 # 1
5088 1 6.303000 21.254999 44.625999 # 1
5089 1 39.624001 9.926000 45.483002 # 1
5090 1 22.566000 7.709000 46.777000 # 1
5091 1 6.470000 31.826000 41.401001 # 1
5092 1 31.733999 37.056000 35.701000 # 1
5093 1 8.299000 21.438999 34.509003 # 1
5094 1 30.754999 38.202999 60.042000 # 1
5095 1 35.080002 38.313999 55.987000 # 1
5096 1 33.028000 27.170000 54.518002 # 1
5097 1 36.631001 15.730000 53.206001 # 1
5098 1 8.707000 34.562000 58.994999 # 1
5099 1 15.009000 36.448002 59.703999 # 1
5100 1 36.630001 8.301000 59.580002 # 1
5101 1 31.438999 37.370998 54.471001 # 1
5102 1 36.094002 7.839000 57.654999 # 1
5103 1 0.832000 13.179000 52.227001 # 1
5104 1 12.920000 21.145000 53.028000 # 1
5105 1 25.708000 4.401000 52.497002 # 1
5106 1 19.832001 28.351999 51.560001 # 1
5107 1 43.948002 2.017000 59.082001 # 1
5108 1 28.813000 8.282000 58.724998 # 1
5109 1 25.579000 24.471001 52.438000 # 1
5110 1 31.605000 31.309999 56.979000 # 1
5111 1 23.287001 9.557000 54.187000 # 1
5112 1 3.531000 20.646000 52.362999 # 1
5113 1 17.778999 5.454000 54.686001 # 1
5114 1 28.205000 36.834999 54.403000 # 1
5115 1 41.178001 35.560001 58.862999 # 1
5116 1 3.697000 17.190001 57.513000 # 1
5117 1 15.415000 32.898998 57.429001 # 1
5118 1 41.123001 36.651001 57.470001 # 1
5119 1 14.047000 18.096001 57.084999 # 1
5120 1 11.701000 33.508999 58.986000 # 1
5121 1 32.381001 25.691000 58.445000 # 1
5122 1 33.488998 14.954000 52.616001 # 1
5123 1 1.499000 32.659000 52.998001 # 1
5124 1 30.865000 16.542999 59.007999 # 1
5125 1 19.535000 10.482000 59.709000 # 1
5126 1 34.541000 0.298000 55.382000 # 1
5127 1 39.716999 12.348000 55.484001 # 1
5128 1 43.320999 16.431999 54.270000 # 1
5129 1 21.791000 29.702000 57.282001 # 1
5130 1 40.752998 36.169998 58.966000 # 1
5131 1 30.014999 21.662001 55.056000 # 1
5132 1 22.420000 32.289001 54.418999 # 1
5133 1 28.166000 10.796000 58.007999 # 1
5134 1 35.338001 36.521000 58.778000 # 1
5135 1 19.480000 13.845000 54.535999 # 1
5136 1 32.693001 0.169000 59.082001 # 1
5137 1 7.782000 31.846001 58.445000 # 1
5138 1 4.899000 27.502001 53.630001 # 1
5139 1 41.842999 24.915001 54.580002 # 1
5140 1 7.894000 38.443001 55.935001 # 1
5141 1 19.424000 10.666000 59.244999 # 1
5142 1 37.980999 37.778000 55.042999 # 1
5143 1 27.945000 19.020000 56.644001 # 1
5144 1 16.691000 37.205002 57.548000 # 1
5145 1 44.339001 35.320000 57.903000 # 1
5146 1 5.545000 11.701000 58.835999 # 1
5147 1 17.097000 35.744999 52.465000 # 1
5148 1 4.990000 6.766000 54.632999 # 1
5149 1 42.155998 11.202000 58.501999 # 1
5150 1 42.876999 3.181000 52.424999 # 1
5151 1 20.996000 23.362000 52.029999 # 1
5152 1 42.101002 12.939000 53.708000 # 1
5153 1 31.825001 1.887000 55.388000 # 1
5154 1 32.231998 14.104000 60.119999 # 1
5155 1 15.673000 21.385000 54.127998 # 1
5156 1 36.834000 13.956000 52.069000 # 1
5157 1 10.629000 31.051001 55.029999 # 1
5158 1 29.885000 19.888000 55.443001 # 1
5159 1 15.118000 6.600000 52.683998 # 1
5160 1 35.724998 11.812000 52.077999 # 1
5161 1 7.226000 5.066000 54.688000 # 1
5162 1 36.297001 1.001000 58.625999 # 1
5163 1 44.485001 10.518000 59.598999 # 1
5164 1 34.784000 32.289001 59.055000 # 1
5165 1 34.320000 7.598000 58.875999 # 1
5166 1 41.491001 8.689000 58.421001 # 1
5167 1 23.472000 20.424000 58.855999 # 1
5168 1 23.638000 4.087000 58.186001 # 1
5169 1 37.778000 36.484001 55.966999 # 1
5170 1 18.223000 10.851000 56.967999 # 1
5171 1 11.423000 23.066999 53.867001 # 1
5172 1 40.476002 31.587000 55.733002 # 1
5173 1 35.410000 2.017000 57.347000 # 1
5174 1 42.730000 21.570000 51.758999 # 1
5175 1 2.681000 19.500000 56.834999 # 1
5176 1 31.715000 22.660000 52.914001 # 1
5177 1 10.036000 12.071000 56.743999 # 1
5178 1 36.113998 22.622999 54.744999 # 1
5179 1 31.086000 15.471000 55.456001 # 1
5180 1 15.062000 2.534000 53.886002 # 1
5181 1 1.332000 26.320000 58.487000 # 1
5182 1 22.900000 21.995001 60.032001 # 1
5183 1 33.303001 0.982000 56.098000 # 1
5184 1 8.133000 28.408001 51.756001 # 1
5185 1 1.719000 4.826000 59.394001 # 1
5186 1 6.913000 23.011000 53.029999 # 1
5187 1 5.417000 30.607000 56.727001 # 1
5188 1 15.914000 25.950001 54.904999 # 1
5189 1 39.883999 21.809999 58.089001 # 1
5190 1 34.985001 8.947000 56.905998 # 1
5191 1 41.048000 23.972000 53.643002 # 1
5192 1 28.128000 0.834000 58.794998 # 1
5193 1 16.707001 2.775000 60.067001 # 1
5194 1 30.327999 7.616000 52.555000 # 1
5195 1 44.134998 35.134998 52.997002 # 1
5196 1 32.417999 32.123001 59.873001 # 1
5197 1 6.784000 18.687000 58.653999 # 1
5198 1 30.458000 7.672000 53.033001 # 1
5199 1 0.702000 1.001000 58.287998 # 1
5200 1 31.566999 12.422000 55.667000 # 1
5201 1 23.823000 15.083000 54.002998 # 1
5202 1 41.140999 25.969000 57.707001 # 1
5203 1 26.448999 37.814999 58.660000 # 1
5204 1 45.040001 19.204000 52.249001 # 1
5205 1 15.414000 7.469000 52.210999 # 1
5206 1 14.362000 37.001999 52.943001 # 1
5207 1 6.839000 23.584000 53.081001 # 1
5208 1 2.385000 12.496000 56.881001 # 1
5209 1 15.136000 3.126000 55.884998 # 1
5210 1 45.150002 14.418000 52.391998 # 1
5211 1 29.812000 32.825001 55.862999 # 1
5212 1 34.264999 20.683001 59.796001 # 1
5213 1 15.988000 36.817001 60.082001 # 1
5214 1 30.993000 7.580000 57.872002 # 1
5215 1 2.423000 30.681000 53.713001 # 1
5216 1 29.256001 7.025000 55.127998 # 1
5217 1 42.749001 26.745001 58.516998 # 1
5218 1 13.917000 14.270000 51.914001 # 1
5219 1 41.750000 16.506001 51.546001 # 1
5220 1 35.391998 8.097000 56.789001 # 1
5221 1 15.267000 24.046000 52.895000 # 1
5222 1 18.518000 4.845000 59.952999 # 1
5223 1 30.441000 36.115002 57.480000 # 1
5224 1 41.897999 14.529000 55.817001 # 1
5225 1 21.254000 9.483000 52.994999 # 1
5226 1 43.376999 32.307999 56.353001 # 1
5227 1 32.880001 27.854000 57.048000 # 1
5228 1 21.438999 16.820999 59.879002 # 1
5229 1 42.193001 0.853000 58.266998 # 1
5230 1 44.208000 22.993000 56.570000 # 1
5231 1 0.815000 35.578999 55.761002 # 1
5232 1 41.361000 1.980000 52.064999 # 1
5233 1 5.675000 27.927999 56.011002 # 1
5234 1 20.072001 20.275999 53.424000 # 1
5235 1 30.533001 32.195999 51.778000 # 1
5236 1 15.046000 33.435001 53.581001 # 1
5237 1 42.785999 27.594999 56.602001 # 1
5238 1 43.451000 26.153000 52.959999 # 1
5239 1 20.662001 2.682000 56.050999 # 1
5240 1 6.136000 10.278000 58.160000 # 1
5241 1 23.806000 32.603001 58.673000 # 1
5242 1 36.168999 15.397000 55.709999 # 1
5243 1 4.751000 16.561001 51.903999 # 1
5244 1 30.254999 17.670000 51.790001 # 1
5245 1 37.463001 20.830999 59.349998 # 1
5246 1 28.443001 14.307000 58.705002 # 1
5247 1 35.335999 2.220000 59.340000 # 1
5248 1 41.473000 13.882000 54.355999 # 1
5249 1 20.367001 8.596000 53.551998 # 1
5250 1 33.248001 2.534000 52.276001 # 1
5251 1 28.350000 1.573000 53.891998 # 1
5252 1 41.639000 14.510000 54.375999 # 1
5253 1 42.563999 37.076000 56.801998 # 1
5254 1 31.160999 23.363001 59.933998 # 1
5255 1 42.063999 4.512000 54.603001 # 1
5256 1 40.623001 20.073000 52.939999 # 1
5257 1 37.147999 9.354000 57.118000 # 1
5258 1 4.844000 28.740999 59.632000 # 1
5259 1 0.943000 12.348000 56.091999 # 1
5260 1 30.716999 21.587999 54.950001 # 1
5261 1 6.857000 4.032000 59.098000 # 1
5262 1 30.920000 21.625000 52.463001 # 1
5263 1 36.279999 27.299000 58.000999 # 1
5264 1 27.389999 17.301001 60.049000 # 1
5265 1 5.675000 29.368999 56.603001 # 1
5266 1 15.507000 19.684999 51.571999 # 1
5267 1 8.299000 16.395000 52.862999 # 1
5268 1 14.860000 15.933000 59.278999 # 1
5269 1 14.342000 12.126000 51.703999 # 1
5270 1 3.974000 3.033000 53.041000 # 1
5271 1 39.348000 20.794001 59.078999 # 1
5272 1 37.536999 30.570000 54.112000 # 1
5273 1 21.570000 36.207001 56.782001 # 1
5274 1 23.268999 16.617001 56.651001 # 1
5275 1 34.467999 11.054000 59.096001 # 1
5276 1 2.571000 32.049000 56.741001 # 1
5277 1 1.349000 5.085000 57.004002 # 1
5278 1 31.069000 31.309000 52.625000 # 1
5279 1 35.375000 31.051001 57.407001 # 1
5280 1 26.504000 30.589001 59.625000 # 1
5281 1 10.369000 10.629000 54.626999 # 1
5282 1 41.231998 3.791000 58.117001 # 1
5283 1 25.302000 21.201000 58.648998 # 1
5284 1 2.663000 24.785999 52.283001 # 1
5285 1 13.972000 4.678000 57.144001 # 1
5286 1 5.582000 6.970000 53.577999 # 1
5287 1 26.079000 35.467999 53.625999 # 1
5288 1 20.865999 12.015000 53.719002 # 1
5289 1 17.483000 3.662000 60.018002 # 1
5290 1 20.608000 28.778000 53.939999 # 1
5291 1 39.644001 30.164000 54.766998 # 1
5292 1 34.080002 6.286000 57.341999 # 1
5293 1 18.722000 15.896000 56.757000 # 1
5294 1 8.503000 23.973000 59.762001 # 1
5295 1 20.164000 11.627000 56.252998 # 1
5296 1 18.094999 36.540001 51.886002 # 1
5297 1 29.756001 22.438999 57.608002 # 1
5298 1 24.915001 33.768002 55.643002 # 1
5299 1 3.402000 29.240000 55.442001 # 1
5300 1 20.127001 13.937000 57.896000 # 1
5301 1 18.278000 4.641000 52.589001 # 1
5302 1 21.162001 19.722000 58.152000 # 1
5303 1 0.074000 7.654000 53.426998 # 1
5304 1 24.895000 8.338000 57.318001 # 1
5305 1 16.487000 35.671001 51.563000 # 1
5306 1 18.870001 3.366000 59.307999 # 1
5307 1 23.823999 24.804001 60.096001 # 1
5308 1 18.150000 17.652000 56.960999 # 1
5309 1 41.456001 37.814999 57.995998 # 1
5310 1 5.102000 13.512000 59.518002 # 1
5311 1 14.453000 9.391000 57.403999 # 1
5312 1 32.991001 33.286999 52.487999 # 1
5313 1 36.095001 18.761000 57.431999 # 1
5314 1 25.950001 34.210999 59.464001 # 1
5315 1 33.876999 12.477000 59.771999 # 1
5316 1 25.264999 11.609000 57.493999 # 1
5317 1 7.930000 29.351000 57.264999 # 1
5318 1 2.755000 22.271999 55.541000 # 1
5319 1 44.910000 16.229000 58.952000 # 1
5320 1 20.459999 25.136999 54.692001 # 1
5321 1 43.450001 9.336000 59.664001 # 1
5322 1 21.513000 10.112000 59.401001 # 1
5323 1 0.945000 37.722000 53.430000 # 1
5324 1 40.530998 22.124001 52.111000 # 1
5325 1 15.655000 24.212999 54.327999 # 1
5326 1 8.429000 33.601002 53.060001 # 1
5327 1 12.605000 17.486000 58.723999 # 1
5328 1 32.880001 26.782000 54.512001 # 1
5329 1 4.140000 4.179000 58.512001 # 1
5330 1 30.921000 24.934000 59.584999 # 1
5331 1 40.032001 25.358999 57.823002 # 1
5332 1 44.152000 8.190000 57.021999 # 1
5333 1 44.226002 7.062000 59.887001 # 1
5334 1 2.662000 11.036000 59.201000 # 1
5335 1 28.535999 11.553000 55.054001 # 1
5336 1 30.735001 13.143000 59.773998 # 1
5337 1 22.086000 19.038000 52.066002 # 1
5338 1 34.359001 35.449001 53.921001 # 1
5339 1 12.051000 18.316999 56.893002 # 1
5340 1 27.113001 24.989000 57.671001 # 1
5341 1 5.120000 11.701000 53.973999 # 1
5342 1 43.285000 31.568001 53.854000 # 1
5343 1 21.752001 0.631000 52.306000 # 1
5344 1 11.477000 0.871000 51.820000 # 1
5345 1 17.725000 18.724001 54.634998 # 1
5346 1 18.094999 33.195000 53.130001 # 1
5347 1 22.864000 38.147999 54.271999 # 1
5348 1 4.510000 14.602000 53.771000 # 1
5349 1 38.015999 0.428000 57.848999 # 1
5350 1 31.900000 27.945999 54.241001 # 1
5351 1 39.125999 22.271999 52.321999 # 1
5352 1 34.006001 15.878000 59.006001 # 1
5353 1 21.920000 18.409000 52.046001 # 1
5354 1 36.094002 6.951000 54.146999 # 1
5355 1 43.987000 28.796000 51.591000 # 1
5356 1 2.070000 4.697000 59.827999 # 1
5357 1 15.544000 22.586000 55.215000 # 1
5358 1 12.624000 15.305000 55.124001 # 1
5359 1 36.113998 32.991001 57.437000 # 1
5360 1 36.131001 3.440000 58.820000 # 1
5361 1 23.195999 26.763000 55.400002 # 1
5362 1 16.542000 25.007000 54.257000 # 1
5363 1 18.056999 18.539000 54.082001 # 1
5364 1 20.643999 12.625000 59.700001 # 1
5365 1 1.996000 0.668000 59.556999 # 1
5366 1 18.132000 24.563999 52.029999 # 1
5367 1 14.694000 16.691000 51.972000 # 1
5368 1 41.048000 21.330000 59.366001 # 1
5369 1 16.098000 18.964001 55.375999 # 1
5370 1 31.180000 30.940001 54.060001 # 1
5371 1 8.318000 29.794001 57.241001 # 1
5372 1 26.780001 9.280000 60.069000 # 1
5373 1 41.417000 7.395000 51.942001 # 1
5374 1 18.667000 10.851000 54.936001 # 1
5375 1 30.145000 30.552000 58.118000 # 1
5376 1 7.263000 5.639000 54.230000 # 1
5377 1 15.323000 28.167999 59.574001 # 1
5378 1 31.900000 18.465000 55.056000 # 1
