Time / ns,TotEng / Kcal mole⁻¹,KinEng / Kcal mole⁻¹,PotEng / Kcal mole⁻¹,Enthalpy / Kcal mole⁻¹,Temp / K,Press / atm,Volume / Å³,Density / g cm⁻¹
110.035,-29882.534,1954.9242,-31837.458,-31111.377,218.68508,-912.44177,92345.414,0.97182764
110.04,-29883.268,1967.8835,-31851.151,-30989.065,220.13476,-821.07762,92345.414,0.97182764
110.045,-29944.478,1953.4157,-31897.893,-31400.813,218.51633,-1081.3598,92345.414,0.97182764
110.05,-29994.362,1921.4996,-31915.861,-31169.476,214.94608,-872.54679,92345.414,0.97182764
110.055,-29894.121,1980.7502,-31874.871,-30845.693,221.57408,-706.5621,92345.414,0.97182764
110.06,-29841.43,2044.7456,-31886.176,-30808.407,228.73283,-718.00064,92345.414,0.97182764
110.065,-29901.634,1960.3779,-31862.012,-31115.108,219.29515,-901.03033,92345.414,0.97182764
110.07,-29732.299,1972.2654,-31704.564,-30739.467,220.62493,-747.84377,92345.414,0.97182764
110.075,-29816.17,1990.4949,-31806.665,-31121.165,222.66415,-968.98617,92345.414,0.97182764
110.08,-29756.126,2000.9349,-31757.061,-30882.532,223.832,-836.38005,92345.414,0.97182764
110.085,-29706.808,1978.1069,-31684.915,-30889.913,221.27838,-878.47983,92345.414,0.97182764
110.09,-29883.233,1943.3148,-31826.548,-31044.986,217.38641,-862.62612,92345.414,0.97182764
110.095,-29885.94,1975.1677,-31861.108,-30886.614,220.9496,-743.02138,92345.414,0.97182764
110.1,-29924.993,1973.1474,-31898.14,-31272.841,220.72359,-1000.8058,92345.414,0.97182764
110.105,-29873.265,1986.6573,-31859.923,-31165.428,222.23486,-959.45823,92345.414,0.97182764
110.11,-29941.622,1992.8301,-31934.452,-31364.355,222.92538,-1056.409,92345.414,0.97182764
110.115,-29866.564,2001.9438,-31868.508,-30836.993,223.94487,-720.56444,92345.414,0.97182764
110.12,-29911.194,1978.5947,-31889.789,-31244.902,221.33295,-990.30631,92345.414,0.97182764
110.125,-29976.93,1959.1294,-31936.059,-31479.809,219.15549,-1115.9196,92345.414,0.97182764
110.13,-29944.807,1972.213,-31917.02,-31166.149,220.61907,-906.87213,92345.414,0.97182764
110.135,-29904.81,1962.7067,-31867.516,-31272.221,219.55566,-1015.332,92345.414,0.97182764
110.14,-29953.791,1920.6119,-31874.403,-31468.399,214.84678,-1124.6279,92345.414,0.97182764
110.145,-29893.775,1980.6113,-31874.386,-31281.132,221.55853,-1030.1418,92345.414,0.97182764
110.15,-29831.075,1992.2349,-31823.31,-31348.502,222.85879,-1126.7216,92345.414,0.97182764
110.155,-29864.312,1963.9437,-31828.255,-31297.873,219.69404,-1064.4491,92345.414,0.97182764
110.16,-29958.89,1957.4042,-31916.294,-30955.251,218.9625,-739.81913,92345.414,0.97182764
110.165,-29959.712,1942.0436,-31901.755,-30899.813,217.24421,-698.04494,92345.414,0.97182764
110.17,-30041.955,1912.228,-31954.183,-30619.663,213.90893,-428.96073,92345.414,0.97182764
110.175,-29937.426,2002.8367,-31940.262,-31117.808,224.04475,-876.45868,92345.414,0.97182764
110.18,-29962.919,1981.0342,-31943.953,-31041.139,221.60585,-800.60079,92345.414,0.97182764
110.185,-29927.324,1982.1808,-31909.505,-31392.946,221.73411,-1088.2546,92345.414,0.97182764
110.19,-29858.919,1975.9402,-31834.859,-31375.97,221.03601,-1126.4424,92345.414,0.97182764
110.195,-29824.389,1987.6237,-31812.012,-31376.691,222.34297,-1152.6171,92345.414,0.97182764
110.2,-29753.77,1985.238,-31739.008,-31177.494,222.0761,-1057.1448,92345.414,0.97182764
110.205,-29818.205,1928.6622,-31746.867,-31239.254,215.74731,-1055.159,92345.414,0.97182764
110.21,-29822.031,1961.2237,-31783.254,-31228.624,219.38976,-1044.4254,92345.414,0.97182764
110.215,-29876.339,1936.0137,-31812.353,-31560.755,216.56968,-1250.714,92345.414,0.97182764
110.22,-29891.933,1943.6746,-31835.608,-30949.323,217.42666,-785.13433,92345.414,0.97182764
110.225,-29895.094,1992.9872,-31888.081,-31017.452,222.94294,-833.37443,92345.414,0.97182764
110.23,-29833.928,1929.6774,-31763.605,-30831.956,215.86088,-741.05704,92345.414,0.97182764
110.235,-29898.17,1969.0206,-31867.191,-31151.401,220.26195,-930.54993,92345.414,0.97182764
110.24,-29995.638,1982.5985,-31978.237,-30974.152,221.78083,-726.56721,92345.414,0.97182764
110.245,-29879.297,1974.8098,-31854.107,-31351.612,220.90956,-1093.2243,92345.414,0.97182764
110.25,-29868.944,2000.7158,-31869.66,-31245.131,223.8075,-1021.8478,92345.414,0.97182764
110.255,-29759.912,1939.3727,-31699.285,-31369.443,216.94544,-1195.1111,92345.414,0.97182764
110.26,-29810.348,1968.7045,-31779.053,-31493.587,220.2266,-1249.8401,92345.414,0.97182764
110.265,-29903.139,1962.5547,-31865.694,-31102.97,219.53866,-890.89994,92345.414,0.97182764
110.27,-29789.126,1984.0563,-31773.183,-30925.23,221.9439,-843.58118,92345.414,0.97182764
110.275,-29819.865,2013.9157,-31833.781,-30668.339,225.28409,-630.00929,92345.414,0.97182764
110.28,-29852.909,1894.2213,-31747.13,-31076.937,211.89462,-908.86642,92345.414,0.97182764
110.285,-29787.472,1966.0561,-31753.528,-31522.295,219.93034,-1288.1428,92345.414,0.97182764
110.29,-29847.255,1974.8858,-31822.141,-31433.821,220.91806,-1178.0591,92345.414,0.97182764
110.295,-29870.5,1966.9825,-31837.482,-30964.343,220.03397,-812.20165,92345.414,0.97182764
110.3,-29932.583,1890.1265,-31822.709,-31456.788,211.43657,-1131.7544,92345.414,0.97182764
110.305,-29901.137,1971.3182,-31872.455,-30951.903,220.51897,-780.21627,92345.414,0.97182764
110.31,-29941.669,1942.3916,-31884.06,-30840.003,217.28314,-667.03252,92345.414,0.97182764
110.315,-29860.663,2005.49,-31866.153,-31111.846,224.34156,-929.0296,92345.414,0.97182764
110.32,-29976.816,1916.3227,-31893.139,-31358.765,214.36697,-1026.1265,92345.414,0.97182764
110.325,-29857.933,1982.7539,-31840.687,-30940.315,221.79822,-803.69166,92345.414,0.97182764
110.33,-29842.152,1926.1894,-31768.341,-31053.262,215.4707,-899.27463,92345.414,0.97182764
110.335,-29818.268,1976.2114,-31794.479,-31140.953,221.06635,-982.12119,92345.414,0.97182764
110.34,-29771.15,2016.0265,-31787.177,-31531.699,225.52021,-1307.2442,92345.414,0.97182764
110.345,-29870.218,1951.6059,-31821.824,-31378.3,218.31389,-1119.7828,92345.414,0.97182764
110.35,-29891.577,1957.9427,-31849.52,-31406.854,219.02274,-1125.125,92345.414,0.97182764
110.355,-29834.766,2022.6084,-31857.374,-31139.78,226.25649,-969.00031,92345.414,0.97182764
110.36,-29798.379,1971.211,-31769.59,-30938.24,220.50698,-846.37095,92345.414,0.97182764
110.365,-29948.778,1947.9548,-31896.732,-31081.161,217.90545,-840.81833,92345.414,0.97182764
110.37,-29919.498,1947.714,-31867.212,-31393.013,217.87852,-1094.1155,92345.414,0.97182764
110.375,-29895.09,1974.4235,-31869.513,-31215.871,220.86634,-980.70776,92345.414,0.97182764
110.38,-29920.143,1917.8418,-31837.985,-31324.552,214.5369,-1042.8029,92345.414,0.97182764
110.385,-29907.136,1968.6678,-31875.804,-31429.471,220.22249,-1130.3654,92345.414,0.97182764
110.39,-29997.811,1907.5763,-31905.387,-30902.846,213.38857,-672.00776,92345.414,0.97182764
110.395,-29949.438,2013.3323,-31962.77,-31166.806,225.21883,-903.92163,92345.414,0.97182764
110.4,-29883.774,1971.5875,-31855.362,-31033.86,220.5491,-853.96251,92345.414,0.97182764
110.405,-29921.17,2001.9644,-31923.135,-31012.791,223.94717,-810.55112,92345.414,0.97182764
110.41,-30035.035,1960.3611,-31995.396,-31073.838,219.29327,-771.33347,92345.414,0.97182764
110.415,-29988.339,1955.9716,-31944.311,-30669.287,218.80225,-505.61849,92345.414,0.97182764
110.42,-29879.826,1967.6555,-31847.482,-30883.492,220.10925,-745.24287,92345.414,0.97182764
110.425,-29956.851,1969.5134,-31926.364,-31324.389,220.31708,-1015.426,92345.414,0.97182764
110.43,-29967.911,1989.2617,-31957.173,-30996.562,222.5262,-763.79496,92345.414,0.97182764
110.435,-29896.506,1973.8204,-31870.327,-30989.752,220.79888,-811.75802,92345.414,0.97182764
110.44,-29957.13,1919.059,-31876.189,-30922.108,214.67307,-716.51624,92345.414,0.97182764
110.445,-29880.796,1985.5367,-31866.333,-31101.203,222.10951,-906.17786,92345.414,0.97182764
110.45,-29795.918,1992.0845,-31788.002,-31304.867,222.84197,-1120.4269,92345.414,0.97182764
110.455,-29853.475,2018.9008,-31872.376,-31255.143,225.84174,-1040.7682,92345.414,0.97182764
110.46,-29955.399,1969.5864,-31924.986,-31083.626,220.32525,-837.73205,92345.414,0.97182764
110.465,-29902.373,1973.5043,-31875.877,-30740.336,220.76352,-622.20501,92345.414,0.97182764
110.47,-29881.888,1956.6436,-31838.532,-31171.217,218.87742,-957.35398,92345.414,0.97182764
110.475,-29894.503,1947.9021,-31842.405,-31206.353,217.89957,-974.07657,92345.414,0.97182764
110.48,-29827.912,2011.5678,-31839.48,-31366.581,225.02144,-1142.4939,92345.414,0.97182764
110.485,-29874.451,2001.9282,-31876.379,-31130.948,223.94313,-932.97555,92345.414,0.97182764
110.49,-29892.852,1959.9808,-31852.833,-31001.034,219.25074,-822.84875,92345.414,0.97182764
110.495,-29989.698,1932.3877,-31922.086,-31288.56,216.16406,-964.43196,92345.414,0.97182764
110.5,-30021.759,1952.3938,-31974.153,-31512.611,218.40202,-1106.9889,92345.414,0.97182764
110.505,-29931.93,2001.4919,-31933.422,-30929.564,223.89431,-740.76404,92345.414,0.97182764
110.51,-29912.097,2051.3363,-31963.434,-31249.612,229.4701,-993.13292,92345.414,0.97182764
110.515,-30003.098,1975.0185,-31978.117,-31160.191,220.93291,-859.1658,92345.414,0.97182764
110.52,-29889.153,1951.5277,-31840.68,-30957.752,218.30514,-793.45786,92345.414,0.97182764
110.525,-29855.933,1959.1458,-31815.078,-31026.901,219.15732,-869.46854,92345.414,0.97182764
110.53,-29932.94,1945.8719,-31878.812,-30953.317,217.67246,-757.65115,92345.414,0.97182764
110.535,-29919.603,1959.9906,-31879.594,-31441.343,219.25182,-1129.9238,92345.414,0.97182764
110.54,-29922.161,1993.9959,-31916.157,-30869.162,223.05578,-703.16788,92345.414,0.97182764
110.545,-30023.777,1964.4212,-31988.198,-31699.972,219.74745,-1244.6104,92345.414,0.97182764
110.55,-29886.376,1977.3202,-31863.696,-31277.021,221.19038,-1032.583,92345.414,0.97182764
110.555,-29922.443,1963.4703,-31885.914,-30733.849,219.64108,-602.48561,92345.414,0.97182764
110.56,-29905.411,2005.861,-31911.272,-31145.875,224.38306,-921.07024,92345.414,0.97182764
110.565,-29917.253,1970.0006,-31887.254,-30833.145,220.37158,-680.06898,92345.414,0.97182764
110.57,-30068.779,1964.6046,-32033.383,-30902.134,219.76797,-618.78388,92345.414,0.97182764
110.575,-29968.437,1973.2478,-31941.685,-31439.062,220.73482,-1091.9704,92345.414,0.97182764
110.58,-29928.319,1938.1849,-31866.504,-31154.614,216.81256,-910.5501,92345.414,0.97182764
110.585,-29896.847,1941.4236,-31838.271,-30927.954,217.17485,-765.61846,92345.414,0.97182764
110.59,-29878.899,1984.3441,-31863.243,-31180.32,221.9761,-966.33269,92345.414,0.97182764
110.595,-30028.309,1938.8072,-31967.117,-31391.117,216.88217,-1011.9135,92345.414,0.97182764
110.6,-29981.774,1956.9023,-31938.677,-31253.667,218.90636,-944.4072,92345.414,0.97182764
110.605,-29965.121,1931.4115,-31896.533,-30925.547,216.05487,-713.13593,92345.414,0.97182764
110.61,-29931.05,1957.9765,-31889.026,-31052.1,219.02653,-832.40339,92345.414,0.97182764
110.615,-29794.442,1954.1274,-31748.569,-31407.129,218.59595,-1197.4544,92345.414,0.97182764
110.62,-29942.019,1916.5826,-31858.602,-31596.446,214.39605,-1228.4463,92345.414,0.97182764
110.625,-29890.188,1984.2594,-31874.447,-31160.533,221.96662,-943.25825,92345.414,0.97182764
110.63,-29829.561,1950.0316,-31779.592,-31281.301,218.13777,-1077.948,92345.414,0.97182764
110.635,-29897.787,1944.9929,-31842.78,-30975.134,217.57413,-799.95279,92345.414,0.97182764
110.64,-29892.278,1997.5153,-31889.794,-31071.662,223.44948,-875.71752,92345.414,0.97182764
110.645,-29822.935,1947.3342,-31770.269,-31457.054,217.83603,-1213.3676,92345.414,0.97182764
110.65,-29839.954,2017.2906,-31857.244,-30811.409,225.66162,-721.32606,92345.414,0.97182764
110.655,-29883.247,1966.3068,-31849.554,-31332.231,219.95838,-1075.9011,92345.414,0.97182764
110.66,-29964.863,1952.6897,-31917.553,-31290.759,218.43512,-984.50569,92345.414,0.97182764
110.665,-29929.954,1994.6118,-31924.566,-31217.647,223.12469,-956.13927,92345.414,0.97182764
110.67,-29884.531,1963.1914,-31847.722,-31469.752,219.60988,-1177.0599,92345.414,0.97182764
110.675,-29878.526,1974.3075,-31852.834,-30982.431,220.85337,-819.67294,92345.414,0.97182764
110.68,-29898.41,2002.3996,-31900.81,-31207.954,223.99586,-972.36413,92345.414,0.97182764
110.685,-29957.306,1967.0085,-31924.314,-31594.937,220.03687,-1215.9753,92345.414,0.97182764
110.69,-29940.649,1974.9498,-31915.599,-30798.108,220.92522,-636.68116,92345.414,0.97182764
110.695,-29849.648,1980.8859,-31830.534,-31118.605,221.58925,-942.22785,92345.414,0.97182764
110.7,-29838.225,2032.3941,-31870.619,-30839.435,227.35116,-743.4197,92345.414,0.97182764
110.705,-30045.162,1897.282,-31942.444,-31439.58,212.23702,-1035.3843,92345.414,0.97182764
110.71,-29898.616,1980.1213,-31878.737,-31463.188,221.50372,-1161.7275,92345.414,0.97182764
110.715,-29858.448,1929.6178,-31788.066,-30927.829,215.85422,-794.03762,92345.414,0.97182764
110.72,-30016.236,1926.1079,-31942.344,-31168.267,215.46158,-855.40733,92345.414,0.97182764
110.725,-29955.152,1970.3387,-31925.491,-31102.146,220.4094,-851.66701,92345.414,0.97182764
110.73,-29940.035,1913.332,-31853.367,-31617.417,214.03243,-1245.4912,92345.414,0.97182764
110.735,-29869.86,1980.4481,-31850.308,-31227.034,221.54028,-1007.73,92345.414,0.97182764
110.74,-29969.491,1967.1405,-31936.631,-31310.156,220.05164,-995.47208,92345.414,0.97182764
110.745,-29887.647,1977.8362,-31865.484,-31000.814,221.2481,-826.54952,92345.414,0.97182764
110.75,-29961.421,1936.5146,-31897.936,-31056.086,216.62571,-812.81142,92345.414,0.97182764
110.755,-29990.925,1948.8761,-31939.801,-31453.529,218.00852,-1086.0145,92345.414,0.97182764
110.76,-29884.48,1964.8589,-31849.339,-31124.79,219.79641,-920.95622,92345.414,0.97182764
110.765,-29966.343,1976.0282,-31942.371,-31046.217,221.04585,-801.82962,92345.414,0.97182764
110.77,-29880.089,1945.4213,-31825.511,-31351.858,217.62205,-1092.8193,92345.414,0.97182764
110.775,-29950.091,1989.487,-31939.578,-31539.453,222.5514,-1180.1349,92345.414,0.97182764
110.78,-29888.776,1998.3502,-31887.126,-31131.765,223.54288,-922.94557,92345.414,0.97182764
110.785,-30006.499,1921.4064,-31927.905,-31619.592,214.93565,-1197.7554,92345.414,0.97182764
110.79,-30016.824,1973.8724,-31990.697,-31864.998,220.8047,-1372.3078,92345.414,0.97182764
110.795,-29984.301,1971.5187,-31955.82,-30658.092,220.5414,-500.30373,92345.414,0.97182764
110.8,-30012.273,1937.6302,-31949.903,-31345.053,216.75051,-989.61689,92345.414,0.97182764
110.805,-29948.001,1927.122,-31875.123,-31119.336,215.57502,-869.74077,92345.414,0.97182764
110.81,-29902.306,2008.9545,-31911.26,-30850.103,224.72911,-703.75931,92345.414,0.97182764
110.815,-29937.845,1960.7074,-31898.552,-30979.961,219.33201,-773.79301,92345.414,0.97182764
110.82,-29882.223,1958.5009,-31840.724,-31111.648,219.08518,-912.87389,92345.414,0.97182764
110.825,-29825.069,1969.2441,-31794.313,-31318.883,220.28696,-1109.1883,92345.414,0.97182764
110.83,-29944.178,1904.7194,-31848.897,-31364.335,213.06898,-1054.4965,92345.414,0.97182764
110.835,-29927.266,1981.5044,-31908.77,-31340.676,221.65844,-1049.4869,92345.414,0.97182764
110.84,-29826.446,1989.6757,-31816.122,-31340.146,222.57251,-1123.9542,92345.414,0.97182764
110.845,-29870.964,1943.4688,-31814.433,-31192.759,217.40364,-981.4609,92345.414,0.97182764
110.85,-29782.365,1986.7518,-31769.116,-31098.149,222.24544,-976.99766,92345.414,0.97182764
110.855,-29870.837,1979.073,-31849.91,-31298.492,221.38646,-1060.0638,92345.414,0.97182764
110.86,-29898.833,1936.1785,-31835.012,-30844.86,216.58812,-702.44498,92345.414,0.97182764
110.865,-29961.007,1918.8347,-31879.841,-31202.995,214.64797,-922.20216,92345.414,0.97182764
110.87,-29886.981,1970.1816,-31857.163,-31440.667,220.39183,-1153.6443,92345.414,0.97182764
110.875,-30079.835,1933.9438,-32013.778,-31139.613,216.33813,-786.90763,92345.414,0.97182764
110.88,-30028.894,1940.0407,-31968.935,-31117.745,217.02016,-808.49464,92345.414,0.97182764
110.885,-29977.534,1946.322,-31923.856,-31249.307,217.72281,-944.31851,92345.414,0.97182764
110.89,-29917.964,1985.913,-31903.877,-30708.669,222.15161,-587.115,92345.414,0.97182764
110.895,-29918.237,2004.2005,-31922.438,-31059.089,224.19731,-847.10661,92345.414,0.97182764
110.9,-29944.798,1970.785,-31915.583,-31146.034,220.45932,-891.94302,92345.414,0.97182764
110.905,-29976.445,1959.2924,-31935.737,-30931.665,219.17372,-709.2712,92345.414,0.97182764
110.91,-30089.316,1912.1643,-32001.48,-31264.863,213.9018,-872.86828,92345.414,0.97182764
110.915,-29883.937,1986.2862,-31870.223,-31053.97,222.19335,-868.77403,92345.414,0.97182764
110.92,-29938.851,1985.5138,-31924.365,-30945.591,222.10694,-747.52573,92345.414,0.97182764
110.925,-30045.972,1924.5652,-31970.537,-31121.076,215.28901,-798.2875,92345.414,0.97182764
110.93,-29906.242,2008.7805,-31915.022,-31092.334,224.70965,-880.69845,92345.414,0.97182764
110.935,-29950.71,1951.6218,-31902.331,-31540.318,218.31566,-1180.3181,92345.414,0.97182764
110.94,-30017.519,1940.2634,-31957.782,-31288.897,217.04507,-944.02523,92345.414,0.97182764
110.945,-29851.41,2010.9314,-31862.341,-30817.796,224.95025,-717.56236,92345.414,0.97182764
110.95,-29865.851,1956.7032,-31822.554,-30571.395,218.88408,-523.88173,92345.414,0.97182764
110.955,-29979.489,1954.8742,-31934.363,-31458.205,218.67949,-1097.9782,92345.414,0.97182764
110.96,-29939.796,1979.1327,-31918.928,-30967.322,221.39314,-762.95978,92345.414,0.97182764
110.965,-30012.021,1937.831,-31949.852,-31170.516,216.77297,-860.20704,92345.414,0.97182764
110.97,-29890.984,1964.4124,-31855.397,-30994.606,219.74646,-819.46222,92345.414,0.97182764
110.975,-29876.744,1938.165,-31814.909,-31557.422,216.81033,-1247.9388,92345.414,0.97182764
110.98,-29933.234,1927.8834,-31861.117,-31396.866,215.6602,-1086.7781,92345.414,0.97182764
110.985,-29969.536,1915.3359,-31884.872,-30951.73,214.25658,-729.29935,92345.414,0.97182764
110.99,-29856.609,1992.3639,-31848.973,-30733.791,222.87323,-651.32619,92345.414,0.97182764
110.995,-29869.97,1986.303,-31856.273,-31470.717,222.19522,-1188.5884,92345.414,0.97182764
111.0,-29998.117,1911.5331,-31909.65,-31031.932,213.83119,-767.6296,92345.414,0.97182764
111.005,-29922.195,1972.7391,-31894.934,-31416.955,220.67792,-1109.8909,92345.414,0.97182764
111.01,-29936.719,1964.2892,-31901.008,-31570.089,219.73269,-1212.8115,92345.414,0.97182764
111.015,-29953.732,1938.6733,-31892.406,-31267.278,216.86719,-975.33516,92345.414,0.97182764
111.02,-29953.4,1970.077,-31923.477,-31007.933,220.38013,-783.01314,92345.414,0.97182764
111.025,-29840.114,1997.1181,-31837.232,-30980.214,223.40505,-846.54826,92345.414,0.97182764
111.03,-29903.145,1970.6617,-31873.807,-30998.302,220.44553,-813.17687,92345.414,0.97182764
111.035,-29906.347,1971.7413,-31878.089,-30913.524,220.56631,-747.84963,92345.414,0.97182764
111.04,-29938.219,1912.2954,-31850.515,-31313.073,213.91647,-1020.8578,92345.414,0.97182764
111.045,-29864.799,1966.9773,-31831.777,-31173.77,220.03339,-971.93847,92345.414,0.97182764
111.05,-29911.971,1974.7101,-31886.681,-31495.514,220.89841,-1175.8136,92345.414,0.97182764
111.055,-29825.32,2007.1528,-31832.473,-31014.28,224.52757,-882.82827,92345.414,0.97182764
111.06,-29858.541,2000.8698,-31859.411,-31156.288,223.82472,-963.60477,92345.414,0.97182764
111.065,-29861.998,1947.1289,-31809.127,-30945.434,217.81307,-804.47424,92345.414,0.97182764
111.07,-29950.912,1952.5609,-31903.472,-30916.451,218.42071,-716.9336,92345.414,0.97182764
111.075,-29903.353,1981.9629,-31885.316,-30953.683,221.70973,-779.89209,92345.414,0.97182764
